time_s,node,asn,src,err_ns
8000.991385657,child8,800034,frame,10
8001.002735571,child3,800034,frame,-85
8010.793609771,child6,801021,frame,126
8010.794976104,child1,801021,frame,-2
8010.798011728,child8,801021,frame,-114
8010.8069557670005,child3,801021,frame,158
8010.815835307,child5,801021,frame,159
8010.828936219999,child10,801021,frame,137
8010.8386500920005,child2,801021,frame,40
8010.848143548,child9,801021,frame,14
8010.876507416,child7,801021,frame,17
8010.879820623,child4,801021,frame,41
8020.653330536001,child9,802008,frame,32
8020.679373778999,child7,802008,frame,34
8020.682470153,child4,802008,frame,146
8020.70018969,child1,802008,frame,-71
8020.701317815,child6,802008,frame,-84
8020.704621856,child8,802008,frame,166
8020.711363437,child3,802008,frame,-112
8020.722336476,child5,802008,frame,19
8020.735784931,child10,802008,frame,34
8020.740621012999,child2,802008,frame,23
8031.007376752999,child1,803042,frame,11
8031.007781253,child6,803042,frame,38
8031.009306544999,child8,803042,frame,-115
8031.018618583999,child3,803042,frame,-2
8031.027830373,child5,803042,frame,-103
8031.0413109109995,child10,803042,frame,-87
8031.0463896599995,child2,803042,frame,2
8031.060793406001,child9,803042,frame,-81
8031.086095107999,child7,803042,frame,-100
8031.086707274,child4,803042,frame,-88
8040.865534144,child9,804029,frame,17
8040.891881137,child4,804029,frame,-101
8040.892418387,child7,804029,frame,141
8040.9103687570005,child1,804029,frame,59
8040.914400422999,child6,804029,frame,-84
8040.915562339001,child8,804029,frame,26
8040.923720295,child3,804029,frame,-89
8040.934152001,child5,804029,frame,-100
8040.946863081,child10,804029,frame,36
8040.949281747,child2,804029,frame,-117
8050.739478113999,child5,805016,frame,43
8050.7519096940005,child2,805016,frame,148
8050.7540306930005,child10,805016,frame,52
8050.772279522,child9,805016,frame,157
8050.796899723,child4,805016,frame,50
8050.796978557,child7,805016,frame,16
8050.811212635999,child1,805016,frame,7
8050.819477301,child6,805016,frame,162
8050.820864967,child8,805016,frame,36
8050.827667174,child3,805016,frame,163
8060.603945377,child7,806003,frame,-98
8060.611491417,child1,806003,frame,-2
8060.6239841219995,child6,806003,frame,-100
8060.627454163,child8,806003,frame,16
8060.633161411,child3,806003,frame,-86
8060.644370325,child5,806003,frame,-100
8060.657592447,child2,806003,frame,-100
8060.659370154,child10,806003,frame,-74
8060.679306816,child9,806003,frame,-126
8060.701224893,child4,806003,frame,28
8070.95205468,child5,807037,frame,9
8070.96214401,child10,807037,frame,160
8070.9640312599995,child2,807037,frame,126
8070.986564129,child9,807037,frame,133
8071.008041372999,child4,807037,frame,123
8071.011247747,child7,807037,frame,161
8071.01903087,child1,807037,frame,138
8071.030320451,child6,807037,frame,38
8071.034694283,child8,807037,frame,9
8071.036687699,child3,807037,frame,48
8080.814868986,child4,808024,frame,-86
8080.816443444,child7,808024,frame,-117
8080.8250674,child1,808024,frame,-192
8080.833655396999,child6,808024,frame,59
8080.837601021,child8,808024,frame,-109
8080.84406752,child3,808024,frame,-86
8080.856433058,child5,808024,frame,125
8080.866218139,child2,808024,frame,27
8080.86769318,child10,808024,frame,-71
8080.8948203400005,child9,808024,frame,-68
8090.70176266,child9,809011,frame,18
8090.719986739,child4,809011,frame,25
8090.721757238,child7,809011,frame,10
8090.726893404,child1,809011,frame,8
8090.734929193,child6,809011,frame,-93
8090.743934066,child8,809011,frame,31
8090.747914773,child3,809011,frame,39
8090.759616895,child5,809011,frame,-115
8090.772684517,child2,809011,frame,-127
8090.775030766,child10,809011,frame,-108
8101.0267316770005,child4,810045,frame,-106
8101.029666468,child7,810045,frame,36
8101.0309250929995,child1,810045,frame,30
8101.035925466,child6,810045,frame,17
8101.051087671,child8,810045,frame,133
8101.053469045,child3,810045,frame,2
8101.064007709,child5,810045,frame,28
8101.079395413,child2,810045,frame,55
8101.081992663,child10,810045,frame,171
8101.106671698,child9,810045,frame,-89
8110.909515603001,child9,811032,frame,152
8110.932852513,child1,811032,frame,41
8110.933225055,child4,811032,frame,55
8110.936043053999,child7,811032,frame,-117
8110.9409178860005,child6,811032,frame,44
8110.954945549,child8,811032,frame,-107
8110.957798673,child3,811032,frame,43
8110.969890962,child5,811032,frame,-124
8110.982412292,child2,811032,frame,28
8110.990706830999,child10,811032,frame,26
8120.773547283,child5,812019,frame,135
8120.788420862999,child2,812019,frame,133
8120.798444735,child10,812019,frame,28
8120.814518314,child9,812019,frame,45
8120.8379728499995,child4,812019,frame,42
8120.8394411829995,child1,812019,frame,53
8120.8407883909995,child7,812019,frame,135
8120.849660805,child6,812019,frame,41
8120.860096886,child8,812019,frame,16
8120.862788177001,child3,812019,frame,23
8130.645854337,child4,813006,frame,24
8130.6463755449995,child1,813006,frame,-72
8130.649338294001,child7,813006,frame,9
8130.6631585410005,child6,813006,frame,-99
8130.6633142069995,child8,813006,frame,141
8130.668610789,child3,813006,frame,26
8130.681062953,child5,813006,frame,-75
8130.698149365,child2,813006,frame,-68
8130.706208613,child10,813006,frame,-115
8130.7197809009995,child9,813006,frame,-70
8140.975291477999,child3,814040,frame,-77
8140.986282891,child5,814040,frame,34
8141.002080012,child2,814040,frame,-89
8141.009973093001,child10,814040,frame,-95
8141.026944422,child9,814040,frame,-90
8141.047434542001,child1,814040,frame,-102
8141.051163708001,child4,814040,frame,-88
8141.053753624,child7,814040,frame,-87
8141.070911411,child6,814040,frame,-90
8141.071589869,child8,814040,frame,-193
8150.855407237,child4,815027,frame,19
8150.858302653,child7,815027,frame,7
8150.8677030260005,child6,815027,frame,39
8150.875989565,child8,815027,frame,151
8150.886685479,child3,815027,frame,-85
8150.889695062,child5,815027,frame,37
8150.902295683,child2,815027,frame,12
8150.914859347,child10,815027,frame,28
8150.932493091999,child9,815027,frame,56
8150.94520938,child1,815027,frame,11
8160.718476876,child10,816014,frame,60
8160.737299413,child9,816014,frame,19
8160.747931452,child1,816014,frame,11
8160.76015399,child7,816014,frame,25
8160.762411157,child4,816014,frame,-75
8160.772370446,child6,816014,frame,56
8160.782827359,child8,816014,frame,-115
8160.790777982001,child3,816014,frame,54
8160.798857897001,child5,816014,frame,-73
8160.807861978,child2,816014,frame,6
8170.591272305,child8,817001,frame,-115
8170.595085345,child3,817001,frame,22
8170.6069426760005,child5,817001,frame,137
8170.611431883,child2,817001,frame,7
8170.624199713,child10,817001,frame,25
8170.643312791,child9,817001,frame,-72
8170.65408333,child1,817001,frame,131
8170.665650534999,child7,817001,frame,10
8170.665963743,child4,817001,frame,49
8170.6791175319995,child6,817001,frame,57
8180.932726359,child10,818035,frame,-110
8180.948398897,child9,818035,frame,-70
8180.958792852,child1,818035,frame,-111
8180.970023682,child7,818035,frame,-89
8180.970172224,child4,818035,frame,-2
8180.9830470120005,child6,818035,frame,-104
8180.995391051,child8,818035,frame,144
8180.995437759,child3,818035,frame,5
8181.012980588001,child5,818035,frame,-107
8181.017919753001,child2,818035,frame,-75
8190.80252558,child8,819022,frame,25
8190.8028526630005,child3,819022,frame,23
8190.81887845,child5,819022,frame,128
8190.8232981989995,child2,819022,frame,131
8190.841335153001,child10,819022,frame,42
8190.857120399,child9,819022,frame,123
8190.862280106,child1,819022,frame,8
8190.8758683099995,child7,819022,frame,25
8190.877352060001,child4,819022,frame,22
8190.887576891,child6,819022,frame,55
8200.669048759999,child1,820009,frame,56
8200.678903299,child7,820009,frame,135
8200.682729256001,child4,820009,frame,40
8200.692643712,child6,820009,frame,36
8200.705806208,child3,820009,frame,41
8200.706921708,child8,820009,frame,10
8200.722290829,child5,820009,frame,-90
8200.72915391,child2,820009,frame,-116
8200.746684697,child10,820009,frame,59
8200.76047986,child9,820009,frame,19
8211.010376064,child8,821043,frame,-123
8211.013036438,child3,821043,frame,3
8211.027252351,child5,821043,frame,24
8211.032090974999,child2,821043,frame,124
8211.048548262,child10,821043,frame,29
8211.066476341,child9,821043,frame,43
8211.072977672,child1,821043,frame,-86
8211.084750544,child7,821043,frame,-106
8211.08916671,child4,821043,frame,53
8211.096126,child6,821043,frame,38
8220.891377073,child7,822030,frame,167
8220.893144865,child4,822030,frame,-86
8220.898841155,child6,822030,frame,43
8220.916056025,child8,822030,frame,168
8220.920167856999,child3,822030,frame,26
8220.936933061,child5,822030,frame,29
8220.941380185,child2,822030,frame,2
8220.950623808,child10,822030,frame,46
8220.971400927,child9,822030,frame,-112
8220.977579926,child1,822030,frame,143
8230.759354295,child10,823017,frame,-97
8230.778846664,child9,823017,frame,-2
8230.782783247,child1,823017,frame,-71
8230.797953826,child7,823017,frame,-70
8230.798536951,child6,823017,frame,-99
8230.799031284,child4,823017,frame,24
8230.819552112,child8,823017,frame,-123
8230.826423235,child3,823017,frame,32
8230.844284814,child5,823017,frame,-81
8230.846707396,child2,823017,frame,-115
8240.624213433,child8,824004,frame,33
8240.633127306,child3,824004,frame,-1
8240.64954526,child2,824004,frame,7
8240.652812467,child5,824004,frame,57
8240.664792006,child10,824004,frame,25
8240.683831043001,child1,824004,frame,-81
8240.685177334,child9,824004,frame,130
8240.702389288,child4,824004,frame,41
8240.703712079,child6,824004,frame,21
8240.70475087,child7,824004,frame,-123
8250.958440156,child5,825038,frame,9
8250.97378561,child10,825038,frame,-95
8250.984985023999,child1,825038,frame,30
8250.991056564,child9,825038,frame,-78
8251.007083185,child6,825038,frame,22
8251.00744706,child4,825038,frame,-88
8251.008203601,child7,825038,frame,28
8251.025740763,child8,825038,frame,10
8251.033046094999,child3,825038,frame,43
8251.053820464,child2,825038,frame,3
8260.830164918,child8,826025,frame,21
8260.835719917,child3,826025,frame,15
8260.861636993,child2,826025,frame,133
8260.863450534,child5,826025,frame,-71
8260.879128738,child10,826025,frame,166
8260.891358443001,child1,826025,frame,20
8260.898886441,child9,826025,frame,181
8260.909052147,child6,826025,frame,43
8260.912699520999,child7,826025,frame,158
8260.913009771,child4,826025,frame,38
8270.700340555,child9,827012,frame,-83
8270.702084472,child1,827012,frame,6
8270.713797093,child6,827012,frame,26
8270.717211384,child7,827012,frame,-77
8270.724345591001,child4,827012,frame,34
8270.739059003,child8,827012,frame,16
8270.740174753,child3,827012,frame,-72
8270.766717579,child2,827012,frame,46
8270.767661579,child5,827012,frame,50
8270.786015448999,child10,827012,frame,-96
8281.042191609,child8,828046,frame,9
8281.044014776,child3,828046,frame,-83
8281.071768143,child2,828046,frame,-200
8281.071974185,child5,828046,frame,-116
8281.090379513,child10,828046,frame,-115
8281.104960676,child9,828046,frame,-106
8281.109808467,child1,828046,frame,13
8281.116812048,child6,828046,frame,-120
8281.12135938,child7,828046,frame,-121
8281.131678752,child4,828046,frame,-101
8290.912484705,child9,829033,frame,14
8290.912959455,child1,829033,frame,-113
8290.921330536,child6,829033,frame,42
8290.924389785,child7,829033,frame,148
8290.939358823,child4,829033,frame,48
8290.943830488,child8,829033,frame,16
8290.948580612,child3,829033,frame,11
8290.976436188,child5,829033,frame,1
8290.977844938,child2,829033,frame,127
8290.994490891999,child10,829033,frame,123
8300.782241884,child5,830020,frame,130
8300.782350759,child2,830020,frame,18
8300.800097254,child10,830020,frame,31
8300.814405376,child1,830020,frame,139
8300.819117499,child9,830020,frame,60
8300.82285404,child6,830020,frame,21
8300.827458081,child7,830020,frame,12
8300.846217159,child4,830020,frame,49
8300.846479492,child8,830020,frame,0
8300.856990989,child3,830020,frame,27
8310.649666314,child4,831007,frame,33
8310.650727021999,child8,831007,frame,-109
8310.662477019,child3,831007,frame,23
8310.687744804,child2,831007,frame,-66
8310.68810572,child5,831007,frame,-68
8310.702859591,child10,831007,frame,52
8310.719545962,child1,831007,frame,16
8310.72601271,child9,831007,frame,-69
8310.72663696,child6,831007,frame,-83
8310.733765958,child7,831007,frame,9
8320.992741368,child2,832041,frame,32
8320.995131075,child5,832041,frame,26
8321.006955947,child10,832041,frame,-121
8321.024613358999,child1,832041,frame,-220
8321.033587982,child6,832041,frame,21
8321.034886315001,child9,832041,frame,20
8321.039583855001,child7,832041,frame,11
8321.053237935,child4,832041,frame,-225
8321.055447726,child8,832041,frame,-116
8321.067833348001,child3,832041,frame,-93
8330.867245254,child8,833028,frame,32
8330.873920085,child3,833028,frame,-88
8330.898087496,child2,833028,frame,-121
8330.898935287,child5,833028,frame,-1
8330.912997242,child10,833028,frame,53
8330.925415822001,child1,833028,frame,132
8330.936627819,child6,833028,frame,-83
8330.942464859001,child9,833028,frame,-69
8330.943257275001,child7,833028,frame,-202
8330.957861271,child4,833028,frame,124
8340.737857183,child6,834015,frame,36
8340.746691889,child9,834015,frame,-115
8340.754635845,child7,834015,frame,27
8340.766498342,child4,834015,frame,-83
8340.767984008,child8,834015,frame,-94
8340.775918506,child3,834015,frame,37
8340.803625749,child5,834015,frame,-122
8340.807387206,child2,834015,frame,0
8340.818786078,child10,834015,frame,-105
8340.824470118001,child1,834015,frame,-110
8350.610590736,child2,835002,frame,-92
8350.611519652,child5,835002,frame,55
8350.623913024,child10,835002,frame,5
8350.626967357,child1,835002,frame,154
8350.640561478,child6,835002,frame,57
8350.649068976,child9,835002,frame,154
8350.660672098,child7,835002,frame,150
8350.670699887,child4,835002,frame,56
8350.67216847,child8,835002,frame,49
8350.685810633,child3,835002,frame,58
8360.950417707,child6,836036,frame,37
8360.951082832,child9,836036,frame,0
8360.969250827,child7,836036,frame,-114
8360.974995950999,child4,836036,frame,-119
8360.975904576,child8,836036,frame,44
8360.990464863,child3,836036,frame,-69
8361.014500315001,child2,836036,frame,140
8361.017092481,child5,836036,frame,44
8361.027993145,child10,836036,frame,28
8361.032044477,child1,836036,frame,-86
8370.81741197,child2,837023,frame,0
8370.822433219,child5,837023,frame,-68
8370.831077050001,child1,837023,frame,10
8370.83274855,child10,837023,frame,45
8370.855162251999,child6,837023,frame,-83
8370.856491585,child9,837023,frame,-2
8370.873803122,child7,837023,frame,1
8370.880513829,child8,837023,frame,-76
8370.883570203,child4,837023,frame,45
8370.895064575,child3,837023,frame,-76
8380.684599734,child8,838010,frame,1
8380.688287399,child4,838010,frame,1
8380.697063397,child3,838010,frame,125
8380.719696349,child2,838010,frame,32
8380.729366263,child5,838010,frame,128
8380.733719346,child1,838010,frame,15
8380.740284094,child10,838010,frame,34
8380.760389379999,child9,838010,frame,-108
8380.76102838,child6,838010,frame,55
8380.776736292,child7,838010,frame,35
8391.024953080001,child2,839044,frame,55
8391.033189036001,child5,839044,frame,34
8391.039340201,child1,839044,frame,54
8391.043480408,child10,839044,frame,38
8391.065170069,child6,839044,frame,-106
8391.066681985,child9,839044,frame,248
8391.083870688999,child7,839044,frame,28
8391.087929145999,child8,839044,frame,130
8391.089527813001,child4,839044,frame,148
8391.102580434,child3,839044,frame,127
8400.891518093,child8,840031,frame,-75
8400.8946308,child4,840031,frame,-125
8400.907042339,child3,840031,frame,-78
8400.930579291,child2,840031,frame,-105
8400.938931872,child5,840031,frame,-71
8400.946094329,child1,840031,frame,27
8400.947282745,child10,840031,frame,-89
8400.966232532,child6,840031,frame,59
8400.975739612,child9,840031,frame,-121
8400.989929442,child7,840031,frame,15
8410.770127811,child6,841018,frame,57
8410.781581517,child9,841018,frame,131
8410.796784179,child8,841018,frame,49
8410.800030303,child4,841018,frame,36
8410.800052137001,child7,841018,frame,17
8410.812088633998,child3,841018,frame,-95
8410.831770003,child2,841018,frame,146
8410.843422125,child5,841018,frame,48
8410.849222332,child1,841018,frame,-81
8410.856964747001,child10,841018,frame,52
8420.633987367,child2,842005,frame,-70
8420.645624322,child5,842005,frame,59
8420.650044029,child1,842005,frame,146
8420.665974609,child10,842005,frame,51
8420.67346344,child6,842005,frame,40
8420.686173478,child9,842005,frame,-125
8420.700803308,child8,842005,frame,49
8420.704873432,child4,842005,frame,2
8420.709654097,child7,842005,frame,11
8420.717378845,child3,842005,frame,175
8430.978565879,child6,843039,frame,20
8430.989288834,child9,843039,frame,19
8431.006256871,child8,843039,frame,-99
8431.013288328,child4,843039,frame,-119
8431.014428077999,child7,843039,frame,3
8431.025422658,child3,843039,frame,-68
8431.038871071,child2,843039,frame,-69
8431.049924109999,child1,843039,frame,-110
8431.050027567999,child5,843039,frame,-121
8431.068304479999,child10,843039,frame,2
8440.844362725999,child2,844026,frame,58
8440.858142889001,child5,844026,frame,55
8440.85824168,child1,844026,frame,19
8440.871241468,child10,844026,frame,-94
8440.883508132,child6,844026,frame,-101
8440.894713796,child9,844026,frame,57
8440.912210458,child8,844026,frame,50
8440.917516956,child4,844026,frame,15
8440.926352829,child7,844026,frame,8
8440.931175078002,child3,844026,frame,28
8450.717387487,child8,845013,frame,48
8450.723811027,child4,845013,frame,47
8450.732892483,child7,845013,frame,56
8450.734593233,child3,845013,frame,-94
8450.750147562001,child2,845013,frame,17
8450.763973391,child5,845013,frame,50
8450.765034766,child1,845013,frame,6
8450.775508137998,child10,845013,frame,23
8450.787309385,child6,845013,frame,57
8450.800533132,child9,845013,frame,-123
8460.587443833,child6,846000,frame,-85
8460.607292869,child9,846000,frame,-2
8460.625278656,child8,846000,frame,-91
8460.628297947002,child4,846000,frame,-123
8460.635711862,child7,846000,frame,-121
8460.64085286,child3,846000,frame,15
8460.654528357,child2,846000,frame,-127
8460.668550895,child1,846000,frame,-75
8460.669721311,child5,846000,frame,-91
8460.678559058999,child10,846000,frame,-79
8470.93012272,child8,847034,frame,34
8470.933438344,child4,847034,frame,156
8470.939595134,child7,847034,frame,11
8470.946188841,child3,847034,frame,4
8470.958008921,child2,847034,frame,55
8470.972248417,child1,847034,frame,38
8470.974497416999,child5,847034,frame,26
8470.985394788999,child10,847034,frame,-100
8470.990456829,child6,847034,frame,38
8471.013321115,child9,847034,frame,39
8480.795402442001,child6,848021,frame,39
8480.82061531,child9,848021,frame,6
8480.833086557,child8,848021,frame,4
8480.838312556001,child4,848021,frame,17
8480.841855388,child7,848021,frame,1
8480.848712845,child3,848021,frame,55
8480.862475591,child2,848021,frame,32
8480.877269004,child1,848021,frame,16
8480.878401003,child5,848021,frame,39
8480.889968167,child10,848021,frame,137
8490.667751287001,child2,849008,frame,0
8490.680632075,child1,849008,frame,-111
8490.6822502,child5,849008,frame,-80
8490.695560821001,child10,849008,frame,-93
8490.704442402,child6,849008,frame,22
8490.726332979999,child9,849008,frame,10
8490.740318684,child8,849008,frame,40
8490.743906017,child4,849008,frame,1
8490.749070599,child7,849008,frame,127
8490.751343682,child3,849008,frame,22
8501.010738091,child6,850042,frame,-103
8501.031165627,child9,850042,frame,-82
8501.049906246999,child8,850042,frame,32
8501.051030913999,child4,850042,frame,-122
8501.052456413001,child7,850042,frame,-111
8501.057164829,child3,850042,frame,-75
8501.073126366,child2,850042,frame,10
8501.085887779,child1,850042,frame,27
8501.092186236,child5,850042,frame,26
8501.101065525001,child10,850042,frame,54
8510.88088127,child2,851029,frame,8
8510.890586350999,child1,851029,frame,35
8510.894896183001,child5,851029,frame,124
8510.905096596998,child10,851029,frame,52
8510.910885762001,child6,851029,frame,58
8510.93727063,child9,851029,frame,22
8510.951869751001,child8,851029,frame,-84
8510.957708458001,child4,851029,frame,22
8510.960071791,child7,851029,frame,0
8510.961307832,child3,851029,frame,34
8520.755242114,child8,852016,frame,38
8520.761739904,child4,852016,frame,10
8520.763776029,child7,852016,frame,2
8520.770353152,child3,852016,frame,-84
8520.785840065,child2,852016,frame,-108
8520.79042498,child1,852016,frame,21
8520.800828061,child5,852016,frame,33
8520.809576975,child6,852016,frame,56
8520.8103061,child10,852016,frame,5
8520.841106967,child9,852016,frame,130
8530.615887545999,child10,853003,frame,41
8530.64465258,child9,853003,frame,17
8530.658619243,child8,853003,frame,40
8530.669483073,child7,853003,frame,1
8530.669857822999,child4,853003,frame,10
8530.678303571001,child3,853003,frame,39
8530.690085568,child2,853003,frame,146
8530.697781858002,child1,853003,frame,23
8530.706239897,child5,853003,frame,35
8530.713980187,child6,853003,frame,-85
8540.964005015001,child8,854037,frame,32
8540.972896554,child7,854037,frame,37
8540.974039346,child4,854037,frame,10
8540.982100635,child3,854037,frame,130
8540.994132549002,child2,854037,frame,-77
8541.002950963,child1,854037,frame,29
8541.010404544,child5,854037,frame,45
8541.017005834,child10,854037,frame,47
8541.021049625,child6,854037,frame,18
8541.052190908,child9,854037,frame,-106
8550.858550771,child9,855024,frame,56
8550.866942977,child8,855024,frame,-101
8550.878135182,child7,855024,frame,-69
8550.879305765,child4,855024,frame,0
8550.884202264,child3,855024,frame,29
8550.898079593999,child2,855024,frame,20
8550.906424633,child1,855024,frame,11
8550.916265296999,child5,855024,frame,19
8550.922690629,child10,855024,frame,-97
8550.922794296,child6,855024,frame,43
8560.700538416,child2,856011,frame,6
8560.71084808,child1,856011,frame,15
8560.724510283999,child5,856011,frame,13
8560.725878326,child6,856011,frame,41
8560.727365784001,child10,856011,frame,-82
8560.762044190998,child9,856011,frame,-115
8560.77182148,child8,856011,frame,39
8560.779639686,child7,856011,frame,1
8560.783836102,child4,856011,frame,16
8560.790487892,child3,856011,frame,-119
8571.065769672,child9,857045,frame,43
8571.079385585,child8,857045,frame,-98
8571.082150500999,child7,857045,frame,11
8571.089920249,child4,857045,frame,31
8571.093833331,child3,857045,frame,130
8571.107841744,child2,857045,frame,2
8571.114888033999,child1,857045,frame,39
8571.128266614,child5,857045,frame,40
8571.131598738,child6,857045,frame,22
8571.133281654,child10,857045,frame,37
8580.916506898,child2,858032,frame,133
8580.916745398,child1,858032,frame,40
8580.932203477001,child6,858032,frame,-84
8580.934425851001,child5,858032,frame,-71
8580.942903182,child10,858032,frame,54
8580.966110843,child9,858032,frame,22
8580.982378589,child8,858032,frame,49
8580.989751003,child7,858032,frame,159
8580.993665544,child4,858032,frame,-2
8580.997933668,child3,858032,frame,11
8590.787430451,child8,859019,frame,49
8590.796282491001,child7,859019,frame,-77
8590.799800031999,child4,859019,frame,2
8590.803485946999,child3,859019,frame,-106
8590.819879109999,child1,859019,frame,53
8590.820743359,child2,859019,frame,53
8590.836841646998,child6,859019,frame,22
8590.838895979,child5,859019,frame,59
8590.848397102,child10,859019,frame,34
8590.869291387999,child9,859019,frame,53
8600.653872589999,child10,860006,frame,52
8600.67352771,child9,860006,frame,-123
8600.690989247,child8,860006,frame,33
8600.699226953,child7,860006,frame,-69
8600.707906992,child3,860006,frame,156
8600.708776992,child4,860006,frame,2
8600.722972655,child2,860006,frame,-122
8600.72751782,child1,860006,frame,-78
8600.737904943,child6,860006,frame,41
8600.741536483,child5,860006,frame,-66
8610.996473435,child8,861040,frame,-98
8611.000039434,child7,861040,frame,12
8611.012371723,child3,861040,frame,-243
8611.013074514,child4,861040,frame,-111
8611.02836176,child1,861040,frame,-111
8611.029450802,child2,861040,frame,-102
8611.043170923,child5,861040,frame,-112
8611.045012589,child6,861040,frame,-103
8611.055847503001,child10,861040,frame,-112
8611.077203206001,child9,861040,frame,51
8620.867087406,child10,862027,frame,-2
8620.879982651999,child9,862027,frame,29
8620.900808772,child8,862027,frame,49
8620.902268105001,child7,862027,frame,18
8620.916793434,child3,862027,frame,29
8620.918136059,child4,862027,frame,15
8620.927797515,child1,862027,frame,128
8620.935118845999,child2,862027,frame,152
8620.949206092,child5,862027,frame,144
8620.952012258002,child6,862027,frame,43
8630.736648668,child1,863014,frame,-90
8630.741699084001,child2,863014,frame,-82
8630.753462456,child5,863014,frame,2
8630.759097828999,child6,863014,frame,40
8630.773889742,child10,863014,frame,5
8630.78667678,child9,863014,frame,-65
8630.802731568,child7,863014,frame,2
8630.804317192,child8,863014,frame,49
8630.820106521,child3,863014,frame,147
8630.824558145,child4,863014,frame,59
8640.608265764,child7,864001,frame,-70
8640.608489055001,child8,864001,frame,-92
8640.624044717999,child3,864001,frame,27
8640.633163549,child4,864001,frame,10
8640.640441463,child1,864001,frame,-1
8640.648799128,child2,864001,frame,55
8640.657503667,child5,864001,frame,5
8640.657654751001,child6,864001,frame,-104
8640.677717329,child10,864001,frame,39
8640.69284195,child9,864001,frame,13
8650.94082732,child4,865035,frame,23
8650.944740027,child1,865035,frame,23
8650.952327609,child2,865035,frame,-209
8650.961750940001,child5,865035,frame,31
8650.962256565,child6,865035,frame,38
8650.982350684,child10,865035,frame,31
8650.998671597,child9,865035,frame,-70
8651.011417218,child7,865035,frame,12
8651.016780258,child8,865035,frame,44
8651.031654004,child3,865035,frame,-91
8660.816728581,child7,866022,frame,20
8660.81988608,child8,866022,frame,33
8660.832100452,child3,866022,frame,-112
8660.846258698,child1,866022,frame,-2
8660.84719224,child4,866022,frame,-115
8660.857281445,child2,866022,frame,132
8660.866093068,child5,866022,frame,-120
8660.867961276,child6,866022,frame,-69
8660.889429187,child10,866022,frame,24
8660.900430184,child9,866022,frame,14
8670.693994258,child10,867009,frame,-82
8670.706024297,child9,867009,frame,32
8670.71984121,child7,867009,frame,16
8670.72420625,child8,867009,frame,33
8670.736023205001,child3,867009,frame,174
8670.749631202,child1,867009,frame,50
8670.751643784,child4,867009,frame,130
8670.762411073,child2,867009,frame,26
8670.772754112,child5,867009,frame,135
8670.77335632,child6,867009,frame,57
8681.025288773,child7,868043,frame,144
8681.033514771,child8,868043,frame,26
8681.043510726999,child3,868043,frame,-101
8681.054497891,child4,868043,frame,23
8681.05533289,child1,868043,frame,30
8681.067900344999,child2,868043,frame,52
8681.078620468,child6,868043,frame,35
8681.080089592,child5,868043,frame,15
8681.095960379998,child10,868043,frame,152
8681.112532416999,child9,868043,frame,123
8690.899988243,child10,869030,frame,-79
8690.913622198,child9,869030,frame,13
8690.932804525999,child7,869030,frame,-77
8690.935700483,child8,869030,frame,35
8690.94663723,child3,869030,frame,46
8690.95915581,child1,869030,frame,-66
8690.960937143,child4,869030,frame,-118
8690.968084807999,child2,869030,frame,-68
8690.981238138,child6,869030,frame,-86
8690.984586887,child5,869030,frame,-69
8700.760760591,child1,870017,frame,53
8700.768991464,child4,870017,frame,10
8700.771992505,child2,870017,frame,-116
8700.782342294,child6,870017,frame,56
8700.78915675,child5,870017,frame,51
8700.800693205001,child10,870017,frame,-101
8700.817393784,child9,870017,frame,-127
8700.835823653999,child7,870017,frame,-114
8700.83875607,child8,870017,frame,-90
8700.852718691998,child3,870017,frame,17
8710.63638231,child7,871004,frame,10
8710.640897309,child8,871004,frame,32
8710.654871722,child3,871004,frame,-1
8710.660215845,child1,871004,frame,-82
8710.674439258,child4,871004,frame,10
8710.676535841,child2,871004,frame,148
8710.685788339,child6,871004,frame,57
8710.692050295002,child5,871004,frame,-66
8710.707684583002,child10,871004,frame,52
8710.721980162,child9,871004,frame,32
8720.979346488999,child4,872038,frame,10
8720.981532072,child2,872038,frame,-67
8720.992464152001,child6,872038,frame,-88
8721.000920233,child5,872038,frame,30
8721.009951148,child10,872038,frame,12
8721.026702268,child9,872038,frame,44
8721.037432807001,child7,872038,frame,144
8721.04386743,child8,872038,frame,24
8721.061188009,child3,872038,frame,-68
8721.066808132,child1,872038,frame,23
8730.839297421,child7,873025,frame,-78
8730.847222169,child8,873025,frame,16
8730.863652456,child3,873025,frame,28
8730.868274413,child1,873025,frame,58
8730.885063659,child4,873025,frame,16
8730.885284742,child2,873025,frame,15
8730.896231989,child6,873025,frame,57
8730.907323569,child5,873025,frame,1
8730.915328609,child10,873025,frame,46
8730.930408897,child9,873025,frame,127
8740.71266214,child5,874012,frame,48
8740.718921347,child10,874012,frame,26
8740.733191218,child9,874012,frame,-194
8740.742918466,child7,874012,frame,12
8740.754602629,child8,874012,frame,-109
8740.769479042,child3,874012,frame,33
8740.775179791,child1,874012,frame,-71
8740.79022662,child4,874012,frame,16
8740.79033837,child2,874012,frame,54
8740.799980451,child6,874012,frame,36
8751.060318818,child8,875046,frame,25
8751.071055607,child3,875046,frame,-101
8751.076217897,child1,875046,frame,-120
8751.096435058,child4,875046,frame,-110
8751.096960642,child2,875046,frame,-68
8751.103801557001,child6,875046,frame,-103
8751.115427178,child5,875046,frame,-116
8751.121049635001,child10,875046,frame,-95
8751.136162839999,child9,875046,frame,-89
