time_s,node,asn,src,err_ns
2881.070475588,child2,288052,frame,129
2891.097985617,child6,289062,frame,1
2891.102402116,child5,289062,frame,18
2891.109164531,child8,289062,frame,11
2891.118075404,child9,289062,frame,48
2891.137907232,child7,289062,frame,175
2891.1396594400003,child10,289062,frame,148
2891.1532034370002,child1,289062,frame,59
2891.161804435,child4,289062,frame,135
2891.165114726,child3,289062,frame,16
2891.1749813899996,child2,289062,frame,57
2901.184915548,child2,290072,frame,24
2901.204598043,child6,290072,frame,-78
2901.208508709,child5,290072,frame,17
2901.212653833,child8,290072,frame,13
2901.220963789,child9,290072,frame,-104
2901.241714034,child7,290072,frame,-109
2901.244002783,child10,290072,frame,6
2901.256756239,child1,290072,frame,-75
2901.2681862769996,child4,290072,frame,-75
2901.269763652,child3,290072,frame,15
2911.292362557,child2,291082,frame,-126
2911.309611844,child6,291082,frame,55
2911.318796717,child5,291082,frame,17
2911.3194616749997,child8,291082,frame,-111
2911.325263882,child9,291082,frame,39
2911.346545585,child7,291082,frame,-119
2911.3467580849997,child10,291082,frame,-71
2911.360221374,child1,291082,frame,59
2911.3747559949998,child4,291082,frame,-76
2911.3774970359996,child3,291082,frame,16
2921.38372807,child3,292092,frame,-123
2921.3987088159997,child2,292092,frame,28
2921.413109646,child6,292092,frame,-125
2921.423812352,child5,292092,frame,-109
2921.424378185,child8,292092,frame,11
2921.4320034750003,child9,292092,frame,-90
2921.45086597,child10,292092,frame,-68
2921.452369595,child7,292092,frame,41
2921.465114883,child1,292092,frame,-89
2921.478275213,child4,292092,frame,1
2930.482403119,child4,293001,frame,46
2930.488007076,child3,293001,frame,165
2930.5025415309997,child2,293001,frame,131
2930.518826736,child6,293001,frame,147
2930.5277904,child8,293001,frame,131
2930.5283792329997,child5,293001,frame,49
2930.536818939,child9,293001,frame,162
2930.555160477,child7,293001,frame,133
2930.5580620590003,child10,293001,frame,141
2930.566982849,child1,293001,frame,16
2940.572124133,child1,294011,frame,42
2940.585292755,child4,294011,frame,-68
2940.591469545,child3,294011,frame,-66
2940.608929166,child2,294011,frame,-72
2940.6239396620003,child6,294011,frame,-66
2940.6349181590003,child8,294011,frame,15
2940.637182492,child5,294011,frame,7
2940.641977116,child9,294011,frame,13
2940.658534278,child7,294011,frame,-114
2940.661955152,child10,294011,frame,-77
2950.6779346420003,child1,295021,frame,54
2950.691134556,child4,295021,frame,128
2950.701314595,child3,295021,frame,52
2950.711719176,child2,295021,frame,26
2950.728993255,child6,295021,frame,126
2950.7376240030003,child8,295021,frame,58
2950.740532669,child5,295021,frame,135
2950.746967334,child9,295021,frame,-94
2950.76317058,child10,295021,frame,132
2950.764972871,child7,295021,frame,131
2960.785336282,child1,296031,frame,53
2960.7991541109996,child4,296031,frame,49
2960.80487086,child3,296031,frame,-65
2960.8157506909997,child2,296031,frame,134
2960.830109229,child6,296031,frame,32
2960.843778225,child8,296031,frame,-75
2960.8448737249996,child5,296031,frame,56
2960.8507495149997,child9,296031,frame,156
2960.86799522,child10,296031,frame,38
2960.8686042189997,child7,296031,frame,27
2970.87227851,child7,297041,frame,-117
2970.8747156349996,child10,297041,frame,-96
2970.8886622560003,child1,297041,frame,-87
2970.905718169,child4,297041,frame,-191
2970.914802208,child3,297041,frame,51
2970.919793665,child2,297041,frame,-125
2970.931200704,child6,297041,frame,-211
2970.9508200329997,child5,297041,frame,-78
2970.951147282,child8,297041,frame,16
2970.957486156,child9,297041,frame,-102
2980.981580692,child10,298051,frame,-71
2980.9817204419996,child7,298051,frame,23
2980.989494815,child1,298051,frame,52
2981.0118957679997,child4,298051,frame,16
2981.0200199319997,child3,298051,frame,-1
2981.027482722,child2,298051,frame,124
2981.0361151370003,child6,298051,frame,125
2981.054773924,child5,298051,frame,11
2981.056132923,child8,298051,frame,-66
2981.0643195879998,child9,298051,frame,38
2991.088345999,child10,299061,frame,-2
2991.090122457,child7,299061,frame,26
2991.0945699970002,child1,299061,frame,38
2991.1192458250002,child4,299061,frame,9
2991.12521574,child3,299061,frame,-126
2991.132476613,child2,299061,frame,-123
2991.146863276,child6,299061,frame,-84
2991.1580606479997,child5,299061,frame,55
2991.164112189,child8,299061,frame,20
2991.1700832290003,child9,299061,frame,4
3001.1767064769997,child9,300071,frame,22
3001.193106515,child10,300071,frame,54
3001.196996889,child7,300071,frame,53
3001.199698513,child1,300071,frame,37
3001.223988257,child4,300071,frame,1
3001.229402547,child3,300071,frame,140
3001.2394910450002,child2,300071,frame,126
3001.257427207,child6,300071,frame,135
3001.262661706,child5,300071,frame,45
3001.268743621,child8,300071,frame,51
3011.272244037,child5,301081,frame,24
3011.276181619,child8,301081,frame,-83
3011.2814697850004,child9,301081,frame,133
3011.295690531,child10,301081,frame,20
3011.30171478,child7,301081,frame,3
3011.302884613,child1,301081,frame,-103
3011.330494314,child4,301081,frame,125
3011.3339853969997,child3,301081,frame,-203
3011.342432686,child2,301081,frame,47
3011.358859224,child6,301081,frame,23
3021.373619345,child5,302091,frame,22
3021.382151427,child8,302091,frame,20
3021.3885684250004,child9,302091,frame,-121
3021.40184913,child10,302091,frame,-76
3021.40295513,child1,302091,frame,49
3021.4085238370003,child7,302091,frame,-110
3021.4345369139996,child4,302091,frame,-71
3021.43606833,child3,302091,frame,152
3021.448128035,child2,302091,frame,-216
3021.4651418229996,child6,302091,frame,-214
3030.467063443,child6,303000,frame,34
3030.48002244,child5,303000,frame,58
3030.486553189,child8,303000,frame,47
3030.492653937,child9,303000,frame,44
3030.503870601,child10,303000,frame,145
3030.506524017,child1,303000,frame,31
3030.518003639,child7,303000,frame,49
3030.536939051,child4,303000,frame,37
3030.539090051,child3,303000,frame,25
3030.552853631,child2,303000,frame,165
3040.573729709,child6,304010,frame,1
3040.586445164,child5,304010,frame,-91
3040.591388038,child8,304010,frame,-121
3040.597924828,child9,304010,frame,-125
3040.608480117,child10,304010,frame,-79
3040.616784323,child1,304010,frame,-95
3040.62332403,child7,304010,frame,-101
3040.6427356500003,child4,304010,frame,-124
3040.644493983,child3,304010,frame,8
3040.6581750210003,child2,304010,frame,-203
3050.6788622659997,child6,305020,frame,8
3050.693766554,child5,305020,frame,29
3050.696684012,child8,305020,frame,29
3050.701317594,child9,305020,frame,30
3050.713301049,child10,305020,frame,-1
3050.725401171,child1,305020,frame,0
3050.7299577950002,child7,305020,frame,22
3050.749868249,child4,305020,frame,23
3050.7501806239998,child3,305020,frame,-2
3050.75869483,child2,305020,frame,149
3060.76590687,child2,306030,frame,-88
3060.782200908,child6,306030,frame,172
3060.798771153,child5,306030,frame,139
3060.801791528,child8,306030,frame,138
3060.805999652,child9,306030,frame,140
3060.822488273,child10,306030,frame,54
3060.827417605,child1,306030,frame,160
3060.83363802,child7,306030,frame,26
3060.855514598,child4,306030,frame,4
3060.856307223,child3,306030,frame,6
3070.862342971,child4,307040,frame,-248
3070.869532219,child2,307040,frame,-108
3070.8875135900003,child6,307040,frame,-211
3070.90651296,child8,307040,frame,-75
3070.907171585,child5,307040,frame,-194
3070.9089690009996,child9,307040,frame,-81
3070.9302574959997,child1,307040,frame,-230
3070.9306413289996,child10,307040,frame,-87
3070.9395480360004,child7,307040,frame,6
3070.962132572,child3,307040,frame,-120
3080.968573987,child3,308050,frame,131
3080.969787486,child4,308050,frame,159
3080.974211235,child2,308050,frame,141
3080.990963773,child6,308050,frame,55
3081.010035435,child5,308050,frame,140
3081.0152824340003,child9,308050,frame,6
3081.015372809,child8,308050,frame,15
3081.033713387,child10,308050,frame,171
3081.037666845,child1,308050,frame,175
3081.047045926,child7,308050,frame,27
3091.071347587,child3,309060,frame,-74
3091.074686169,child4,309060,frame,19
3091.081610167,child2,309060,frame,17
3091.093743248,child6,309060,frame,22
3091.115578867,child5,309060,frame,1
3091.117602492,child9,309060,frame,8
3091.123471365,child8,309060,frame,-121
3091.13969207,child10,309060,frame,-113
3091.142649111,child1,309060,frame,-89
3091.1579323570004,child7,309060,frame,32
3101.165286605,child7,310070,frame,14
3101.178501102,child4,310070,frame,-91
3101.180686476,child3,310070,frame,53
3101.1863081419997,child2,310070,frame,6
3101.195139348,child6,310070,frame,8
3101.2222598410003,child5,310070,frame,-107
3101.224999174,child9,310070,frame,22
3101.2275645480004,child8,310070,frame,11
3101.2459560019997,child10,310070,frame,46
3101.248490751,child1,310070,frame,-90
3111.271865746,child7,311080,frame,19
3111.284818534,child3,311080,frame,-125
3111.2857933669998,child4,311080,frame,41
3111.2929619069996,child2,311080,frame,-124
3111.300277864,child6,311080,frame,-79
3111.3269695239997,child9,311080,frame,7
3111.3270019399997,child5,311080,frame,139
3111.329198357,child8,311080,frame,32
3111.35011656,child10,311080,frame,-96
3111.350374601,child1,311080,frame,53
3121.380716177,child7,312090,frame,-120
3121.392434508,child4,312090,frame,49
3121.393099549,child3,312090,frame,144
3121.398941423,child2,312090,frame,36
3121.405261713,child6,312090,frame,124
3121.43014654,child5,312090,frame,4
3121.4331417060002,child8,312090,frame,17
3121.434812497,child9,312090,frame,-69
3121.453005368,child1,312090,frame,53
3121.453449993,child10,312090,frame,58
3131.484244402,child7,313100,frame,25
3131.495952857,child4,313100,frame,-94
3131.4973026069997,child3,313100,frame,2
3131.5075237710003,child6,313100,frame,-80
3131.5077426459998,child2,313100,frame,138
3131.538552763,child5,313100,frame,53
3131.538594097,child9,313100,frame,129
3131.539825596,child8,313100,frame,20
3131.5601283,child1,313100,frame,38
3131.560264925,child10,313100,frame,42
3140.564902878,child1,314009,frame,-74
3140.568299544,child10,314009,frame,-120
3140.585583706,child7,314009,frame,57
3140.600590077,child4,314009,frame,26
3140.601904035,child3,314009,frame,26
3140.610864117,child2,314009,frame,-96
3140.610960283,child6,314009,frame,35
3140.643830317,child5,314009,frame,-95
3140.645676858,child9,314009,frame,-89
3140.6471169409997,child8,314009,frame,47
3150.666041936,child1,315019,frame,-2
3150.6730358930004,child10,315019,frame,54
3150.691717222,child7,315019,frame,19
3150.706499635,child3,315019,frame,-1
3150.707235593,child4,315019,frame,49
3150.71750884,child2,315019,frame,141
3150.718133549,child6,315019,frame,8
3150.750254124,child9,315019,frame,141
3150.75111104,child5,315019,frame,9
3150.752578998,child8,315019,frame,12
3160.755464206,child9,316029,frame,-92
3160.75768083,child5,316029,frame,-123
3160.7588474550003,child8,316029,frame,-122
3160.770035161,child1,316029,frame,37
3160.776292409,child10,316029,frame,-105
3160.7991186540003,child7,316029,frame,-109
3160.8130707339997,child4,316029,frame,-105
3160.813705025,child3,316029,frame,-78
3160.82215644,child6,316029,frame,-77
3160.8223614400003,child2,316029,frame,-78
3170.857255223,child9,317039,frame,124
3170.859990472,child5,317039,frame,140
3170.8641823880002,child8,317039,frame,165
3170.8735957599997,child1,317039,frame,54
3170.881474175,child10,317039,frame,134
3170.90117792,child7,317039,frame,139
3170.9172978750003,child4,317039,frame,49
3170.919068249,child3,317039,frame,132
3170.928359997,child6,317039,frame,125
3170.931985204,child2,317039,frame,53
3180.9641267800002,child9,318049,frame,-79
3180.967719112,child8,318049,frame,50
3180.968520362,child5,318049,frame,-65
3180.978635651,child1,318049,frame,36
3180.986895441,child10,318049,frame,46
3181.006516811,child7,318049,frame,-106
3181.021230724,child4,318049,frame,5
3181.0251485979998,child3,318049,frame,-80
3181.0317719299996,child6,318049,frame,5
3181.035184554,child2,318049,frame,128
3191.071838795,child5,319059,frame,55
3191.072438795,child9,319059,frame,-72
3191.074579628,child8,319059,frame,-190
3191.085443458,child1,319059,frame,-228
3191.0941202480003,child10,319059,frame,-80
3191.117085576,child7,319059,frame,-110
3191.122274324,child4,319059,frame,-85
3191.126935823,child3,319059,frame,-65
3191.136468487,child6,319059,frame,-78
3191.141877236,child2,319059,frame,-78
3201.174858645,child5,320069,frame,1
3201.1794631019998,child9,320069,frame,44
3201.1797614350003,child8,320069,frame,129
3201.186520142,child1,320069,frame,178
3201.199917597,child10,320069,frame,46
3201.222904383,child7,320069,frame,175
3201.224162091,child4,320069,frame,55
3201.234209005,child3,320069,frame,177
3201.239934879,child6,320069,frame,47
3201.243784378,child2,320069,frame,39
3211.2783976190003,child5,321079,frame,-107
3211.281939952,child8,321079,frame,-75
3211.284446659,child9,321079,frame,-78
3211.285652951,child1,321079,frame,-69
3211.3055801960004,child10,321079,frame,-79
3211.3280836900003,child4,321079,frame,-68
3211.3303224399997,child7,321079,frame,-109
3211.341029104,child6,321079,frame,-70
3211.341714062,child3,321079,frame,-99
3211.3541885170002,child2,321079,frame,-112
3221.3589889739997,child2,322089,frame,182
3221.3827976350003,child5,322089,frame,147
3221.3868135509997,child8,322089,frame,16
3221.387152718,child9,322089,frame,132
3221.389070342,child1,322089,frame,50
3221.407861087,child10,322089,frame,125
3221.43180954,child7,322089,frame,14
3221.43287279,child4,322089,frame,55
3221.446178828,child6,322089,frame,180
3221.448181619,child3,322089,frame,55
3231.4582861999997,child3,323099,frame,50
3231.466195698,child2,323099,frame,-104
3231.487851734,child9,323099,frame,43
3231.4933994,child5,323099,frame,58
3231.494516691,child1,323099,frame,38
3231.495046608,child8,323099,frame,1
3231.512304687,child10,323099,frame,33
3231.535420014,child7,323099,frame,163
3231.537278472,child4,323099,frame,-72
3231.550824969,child6,323099,frame,-88
3240.556936338,child6,324008,frame,-97
3240.562411295,child3,324008,frame,4
3240.570248085,child2,324008,frame,126
3240.592069621,child9,324008,frame,19
3240.59738112,child5,324008,frame,35
3240.598225495,child1,324008,frame,48
3240.5990174529998,child8,324008,frame,48
3240.615811324,child10,324008,frame,50
3240.640073735,child7,324008,frame,-69
3240.645109817,child4,324008,frame,44
3250.647418858,child7,325018,frame,19
3250.6525841899997,child4,325018,frame,-68
3250.662056438,child6,325018,frame,46
3250.6721760180003,child3,325018,frame,-94
3250.673657768,child2,325018,frame,-107
3250.698835595,child9,325018,frame,-87
3250.699041845,child5,325018,frame,31
3250.701974011,child1,325018,frame,-98
3250.7028587190002,child8,325018,frame,-65
