time_s,node,asn,src,err_ns
8510.847779873,child2,851026,frame,134
8510.855401455,child9,851026,frame,54
8510.861622245,child3,851026,frame,126
8510.87592545,child5,851026,frame,164
8510.880862241,child4,851026,frame,12
8510.888112614,child7,851026,frame,23
8510.895444446,child1,851026,frame,30
8510.927911938,child10,851026,frame,52
8510.928093646999,child6,851026,frame,46
8510.937063894,child8,851026,frame,47
8520.942521815,child8,852036,frame,-94
8520.952528937001,child2,852036,frame,-213
8520.960642894,child9,852036,frame,-69
8520.965909476,child3,852036,frame,-86
8520.983483304999,child5,852036,frame,-111
8520.984528347,child4,852036,frame,-80
8520.993527094999,child7,852036,frame,-82
8520.996192636,child1,852036,frame,-109
8521.031152794,child6,852036,frame,-92
8521.033542877,child10,852036,frame,-108
8531.042958463,child10,853046,frame,54
8531.048204378,child8,853046,frame,2
8531.056522627,child2,853046,frame,143
8531.065812208,child9,853046,frame,1
8531.072516372999,child3,853046,frame,55
8531.086906953,child4,853046,frame,8
8531.088680911002,child5,853046,frame,158
8531.099159742,child7,853046,frame,56
8531.099288157999,child1,853046,frame,171
8531.136037858,child6,853046,frame,-79
8541.147920569001,child10,854056,frame,35
8541.151158235001,child8,854056,frame,164
8541.160481899,child2,854056,frame,1
8541.169212022001,child9,854056,frame,55
8541.173199187999,child3,854056,frame,39
8541.189784226,child4,854056,frame,-1
8541.192892183,child5,854056,frame,10
8541.204445513999,child1,854056,frame,-109
8541.204644681,child7,854056,frame,149
8541.239341880999,child6,854056,frame,48
8551.246759509,child6,855066,frame,0
8551.253861133,child8,855066,frame,-101
8551.254453006999,child10,855066,frame,-90
8551.263508672,child2,855066,frame,-125
8551.27271792,child9,855066,frame,-79
8551.274086461,child3,855066,frame,-86
8551.295240873,child4,855066,frame,7
8551.299053747,child5,855066,frame,-98
8551.305888036999,child1,855066,frame,47
8551.309761036,child7,855066,frame,-98
8561.34987874,child6,856076,frame,13
8561.358687613,child10,856076,frame,51
8561.361122070999,child8,856076,frame,-74
8561.366966694999,child2,856076,frame,140
8561.377180817,child3,856076,frame,54
8561.377946776001,child9,856076,frame,141
8561.397154688,child4,856076,frame,16
8561.402031645,child5,856076,frame,22
8561.409000727,child1,856076,frame,-96
8561.414003808999,child7,856076,frame,23
8571.451784305,child6,857086,frame,-78
8571.462163469,child10,857086,frame,-73
8571.465419885,child8,857086,frame,-78
8571.474523425,child2,857086,frame,-123
8571.481846548,child9,857086,frame,-194
8571.484159381,child3,857086,frame,-211
8571.500442461002,child4,857086,frame,-118
8571.504725501001,child5,857086,frame,-103
8571.512172375,child1,857086,frame,44
8571.521755247,child7,857086,frame,-114
8581.556982952,child6,858096,frame,138
8581.568084075001,child10,858096,frame,128
8581.570860699,child8,858096,frame,145
8581.580133655001,child2,858096,frame,37
8581.585486279,child9,858096,frame,146
8581.589733361001,child3,858096,frame,132
8581.602753317,child4,858096,frame,154
8581.608537191,child5,858096,frame,168
8581.612238523001,child1,858096,frame,46
8581.624798228,child7,858096,frame,54
8590.630272086,child7,859005,frame,1
8590.659747079,child6,859005,frame,36
8590.672672951,child8,859005,frame,-74
8590.677829949998,child10,859005,frame,13
8590.683517365,child2,859005,frame,172
8590.688640196999,child9,859005,frame,12
8590.696076404,child3,859005,frame,135
8590.706142027,child4,859005,frame,57
8590.714619191,child5,859005,frame,-213
8590.716901691001,child1,859005,frame,35
8600.737023648999,child7,860015,frame,41
8600.76208806,child6,860015,frame,-71
8600.778925223,child8,860015,frame,55
8600.784465055,child10,860015,frame,-80
8600.784850054999,child2,860015,frame,-72
8600.79344422,child9,860015,frame,-124
8600.797879885,child3,860015,frame,-81
8600.811385299,child4,860015,frame,-122
8600.816218589,child5,860015,frame,167
8600.825019129,child1,860015,frame,29
8610.838492797,child7,861025,frame,-119
8610.860913167,child6,861025,frame,55
8610.881834204,child8,861025,frame,-68
8610.888462536,child2,861025,frame,55
8610.890653077,child10,861025,frame,44
8610.896726825998,child9,861025,frame,9
8610.904116116,child3,861025,frame,-99
8610.917335029,child4,861025,frame,134
8610.917738529,child5,861025,frame,134
8610.926515111,child1,861025,frame,-112
8620.942931653,child7,862035,frame,44
8620.965555481,child6,862035,frame,-86
8620.984529768999,child8,862035,frame,47
8620.992993599999,child2,862035,frame,-125
8620.999110806999,child10,862035,frame,-82
8621.000463307,child9,862035,frame,8
8621.009317388,child3,862035,frame,0
8621.020926635001,child4,862035,frame,-68
8621.021777052,child5,862035,frame,-98
8621.025661009,child1,862035,frame,45
8631.035272469999,child1,863045,frame,28
8631.044712968,child7,863045,frame,38
8631.073723378,child6,863045,frame,55
8631.089324416,child8,863045,frame,127
8631.097524206,child2,863045,frame,17
8631.102990870999,child9,863045,frame,143
8631.103089288,child10,863045,frame,59
8631.114751702,child3,863045,frame,9
8631.123242033,child5,863045,frame,148
8631.12971424,child4,863045,frame,2
8641.13690566,child4,864055,frame,19
8641.139948992999,child1,864055,frame,31
8641.149095615,child7,864055,frame,44
8641.184506649,child6,864055,frame,-78
8641.193154022001,child8,864055,frame,-68
8641.203209353,child2,864055,frame,45
8641.207074561,child10,864055,frame,43
8641.20771406,child9,864055,frame,-90
8641.221362432,child3,864055,frame,125
8641.228047889,child5,864055,frame,-68
8651.233039309001,child5,865065,frame,1
8651.243411682,child4,865065,frame,-1
8651.244607723,child1,865065,frame,-110
8651.252867388,child7,865065,frame,-85
8651.28750563,child6,865065,frame,138
8651.297393586,child8,865065,frame,-86
8651.308894417,child2,865065,frame,-117
8651.311516458,child10,865065,frame,-81
8651.313131833,child9,865065,frame,17
8651.329242537,child3,865065,frame,-70
8661.333781999,child3,866075,frame,39
8661.337832873,child5,866075,frame,-78
8661.348113829,child1,866075,frame,31
8661.350029121,child4,866075,frame,45
8661.357476161,child7,866075,frame,23
8661.38888107,child6,866075,frame,32
8661.402950817,child8,866075,frame,39
8661.413592439,child10,866075,frame,150
8661.414287981,child2,866075,frame,134
8661.423469520001,child9,866075,frame,55
8671.433575981,child9,867085,frame,1
8671.439843813001,child3,867085,frame,-78
8671.445924894999,child5,867085,frame,27
8671.449795686,child1,867085,frame,-95
8671.456201893,child4,867085,frame,-70
8671.463871724,child7,867085,frame,43
8671.492164009,child6,867085,frame,-86
8671.506134173,child8,867085,frame,4
8671.519328462,child2,867085,frame,-70
8671.519778128,child10,867085,frame,-87
8681.539915378,child9,868095,frame,-77
8681.549135418,child3,868095,frame,11
8681.549254209001,child1,868095,frame,47
8681.551067334,child5,868095,frame,-81
8681.563477290001,child4,868095,frame,6
8681.568162288,child7,868095,frame,-103
8681.598065365,child6,868095,frame,53
8681.613664653,child8,868095,frame,-84
8681.623047609,child2,868095,frame,2
8681.627131942001,child10,868095,frame,49
8690.626947425,child2,869004,frame,-78
8690.636509255999,child10,869004,frame,-101
8690.645385421001,child9,869004,frame,30
8690.651946877999,child3,869004,frame,24
8690.652461503001,child1,869004,frame,-73
8690.660521959,child5,869004,frame,-83
8690.668006332,child4,869004,frame,43
8690.670444082,child7,869004,frame,34
8690.700142617,child6,869004,frame,-104
8690.72139432,child8,869004,frame,3
8700.724811406999,child8,870014,frame,4
8700.730816073,child2,870014,frame,33
8700.739855071,child10,870014,frame,52
8700.749065569,child9,870014,frame,55
8700.754774150999,child1,870014,frame,172
8700.755799525,child3,870014,frame,-73
8700.762125981999,child5,870014,frame,30
8700.774236104,child7,870014,frame,23
8700.775413229,child4,870014,frame,-1
8700.805209681,child6,870014,frame,55
8710.829627096,child8,871024,frame,56
8710.837555845,child2,871024,frame,123
8710.843713677,child10,871024,frame,34
8710.858172507,child1,871024,frame,47
8710.858730215,child9,871024,frame,48
8710.861892131,child3,871024,frame,123
8710.86554663,child5,871024,frame,17
8710.878891294,child4,871024,frame,54
8710.882840668,child7,871024,frame,-82
8710.910934245,child6,871024,frame,39
8720.932025869,child8,872034,frame,-107
8720.942174034,child2,872034,frame,3
8720.948986241,child10,872034,frame,-89
8720.964026987,child9,872034,frame,-88
8720.964873486999,child1,872034,frame,-221
8720.96739432,child3,872034,frame,-81
8720.969736068999,child5,872034,frame,-92
8720.984541941,child4,872034,frame,-78
8720.992282356,child7,872034,frame,40
8721.012005726001,child6,872034,frame,-86
8731.037759641998,child8,873044,frame,134
8731.05024418,child2,873044,frame,-117
8731.051177472,child10,873044,frame,33
8731.066362635,child1,873044,frame,123
8731.069143009,child9,873044,frame,-69
8731.069420134001,child3,873044,frame,-75
8731.078416841001,child5,873044,frame,42
8731.08808688,child4,873044,frame,-69
8731.098847503,child7,873044,frame,-67
8731.115083290999,child6,873044,frame,-69
8741.142824664,child8,874054,frame,-78
8741.15389862,child2,874054,frame,9
8741.15455487,child10,874054,frame,-87
8741.172820157,child1,874054,frame,-89
8741.174616365,child9,874054,frame,125
8741.175178032,child3,874054,frame,7
8741.188665528,child5,874054,frame,58
8741.194050027,child4,874054,frame,3
8741.205179733,child7,874054,frame,58
8741.222628812,child6,874054,frame,1
8751.229718649,child6,875064,frame,8
8751.246957436,child8,875064,frame,18
8751.258698892,child10,875064,frame,4
8751.261994557999,child2,875064,frame,6
8751.272364597,child1,875064,frame,53
8751.279399971001,child9,875064,frame,-70
8751.281128554,child3,875064,frame,16
8751.293580676,child5,875064,frame,30
8751.300216883,child4,875064,frame,9
8751.308497506001,child7,875064,frame,39
8761.342522378,child6,876074,frame,126
8761.351317792,child8,876074,frame,127
8761.360133999,child10,876074,frame,59
8761.365884789,child2,876074,frame,144
8761.376087203,child1,876074,frame,36
8761.384334701,child9,876074,frame,46
8761.385212368,child3,876074,frame,132
8761.398790281,child5,876074,frame,33
8761.405107947,child4,876074,frame,2
8761.412261737,child7,876074,frame,-66
8771.446382525,child6,877084,frame,-70
8771.452329774,child8,877084,frame,-211
8771.467705187,child10,877084,frame,59
8771.471162728001,child2,877084,frame,-125
8771.481878559001,child1,877084,frame,-88
8771.486999891,child9,877084,frame,-77
8771.492651765,child3,877084,frame,-195
8771.502811471,child5,877084,frame,-99
8771.510132677,child4,877084,frame,-122
8771.516912551,child7,877084,frame,-87
8781.550968256,child6,878094,frame,178
8781.555346547,child8,878094,frame,144
8781.573803168001,child2,878094,frame,130
8781.575382209,child10,878094,frame,41
8781.588919622,child1,878094,frame,162
8781.592489662999,child9,878094,frame,59
8781.598972662,child3,878094,frame,144
8781.606038327,child5,878094,frame,154
8781.61324545,child4,878094,frame,166
8781.623705614,child7,878094,frame,134
8790.616758516,child4,879003,frame,-193
8790.627371597,child7,879003,frame,23
8790.653059048998,child6,879003,frame,-229
8790.661659964,child8,879003,frame,-66
8790.679309752,child2,879003,frame,-117
8790.682475918,child10,879003,frame,-94
8790.691975249,child1,879003,frame,-82
8790.695516748,child9,879003,frame,30
8790.706663121,child3,879003,frame,-108
8790.711398744,child5,879003,frame,-198
8800.716043415001,child5,880013,frame,183
8800.723658371,child4,880013,frame,165
8800.733636202,child7,880013,frame,50
8800.752447281,child6,880013,frame,133
8800.764112612,child8,880013,frame,125
8800.781928025,child2,880013,frame,141
8800.785417566,child10,880013,frame,168
8800.793096564,child1,880013,frame,179
8800.798748145999,child9,880013,frame,46
8800.810074685,child3,880013,frame,149
8810.817887729001,child3,881023,frame,-125
8810.82191077,child5,881023,frame,-244
8810.828102059999,child4,881023,frame,-110
8810.834189767,child7,881023,frame,-76
8810.85776197,child6,881023,frame,-78
8810.867678593,child8,881023,frame,-73
8810.884596548,child2,881023,frame,-125
8810.888943672,child10,881023,frame,-222
8810.89457967,child1,881023,frame,-242
8810.906547043,child9,881023,frame,-78
8820.921931627,child3,882033,frame,6
8820.927689667,child5,882033,frame,164
8820.931152208,child4,882033,frame,23
8820.934826624001,child7,882033,frame,30
8820.960180368,child6,882033,frame,5
8820.973682449,child8,882033,frame,55
8820.989938986,child2,882033,frame,0
8820.993430944,child10,882033,frame,60
8821.004166982999,child1,882033,frame,46
8821.009796149001,child9,882033,frame,47
8831.024962358,child3,883043,frame,130
8831.031769148,child5,883043,frame,25
8831.035292939,child4,883043,frame,24
8831.036887314,child7,883043,frame,51
8831.063265473998,child6,883043,frame,47
8831.076524805,child8,883043,frame,-68
8831.094954967,child2,883043,frame,46
8831.099978133001,child10,883043,frame,43
8831.111235755001,child1,883043,frame,156
8831.113957213,child9,883043,frame,56
8841.119903633,child9,884053,frame,-86
8841.128223631,child3,884053,frame,-73
8841.138977753,child5,884053,frame,150
8841.139481462,child4,884053,frame,23
8841.140191128,child7,884053,frame,30
8841.164356288999,child6,884053,frame,39
8841.180361786,child8,884053,frame,48
8841.204752072,child2,884053,frame,-70
8841.207432154,child10,884053,frame,36
8841.214592444001,child1,884053,frame,-93
8851.226679905,child9,885063,frame,36
8851.230359029001,child3,885063,frame,58
8851.242460567999,child5,885063,frame,27
8851.244482317,child7,885063,frame,-89
8851.244592942,child4,885063,frame,23
8851.265388938,child6,885063,frame,-78
8851.282018975,child8,885063,frame,55
8851.311419177,child2,885063,frame,16
8851.313232135,child10,885063,frame,34
8851.316672676001,child1,885063,frame,29
8861.321809013,child1,886073,frame,-112
8861.332933052,child9,886073,frame,-86
8861.333485593,child3,886073,frame,-78
8861.346162381999,child5,886073,frame,-72
8861.349302923,child4,886073,frame,-117
8861.353431255,child7,886073,frame,32
8861.370949000999,child6,886073,frame,47
8861.387789163999,child8,886073,frame,-209
8861.412763784001,child2,886073,frame,-125
8861.415263283,child10,886073,frame,-89
8871.418359287,child2,887083,frame,266
8871.422740161,child10,887083,frame,33
8871.425333619,child1,887083,frame,45
8871.436873908,child3,887083,frame,9
8871.439450657,child9,887083,frame,55
8871.448893863,child4,887083,frame,41
8871.44981353,child5,887083,frame,16
8871.460497777,child7,887083,frame,-102
8871.479614398,child6,887083,frame,0
8871.494080311,child8,887083,frame,126
8881.524921642,child2,888093,frame,-73
8881.525637184,child10,888093,frame,-88
8881.530393641,child1,888093,frame,-96
8881.539443306001,child9,888093,frame,52
8881.541153472,child3,888093,frame,-68
8881.553131552,child4,888093,frame,16
8881.555813469,child5,888093,frame,176
8881.564118008,child7,888093,frame,54
8881.583104421,child6,888093,frame,38
8881.600915457999,child8,888093,frame,40
8890.626621768999,child2,889002,frame,-79
8890.629486227,child1,889002,frame,126
8890.631211268,child10,889002,frame,52
8890.644625015,child9,889002,frame,-122
8890.646854180999,child3,889002,frame,163
8890.657107969999,child5,889002,frame,-102
8890.657857387001,child4,889002,frame,18
8890.671735717,child7,889002,frame,16
8890.68679438,child6,889002,frame,-98
8890.704850209,child8,889002,frame,-111
8900.708560922001,child8,890012,frame,55
8900.728980041999,child1,890012,frame,21
8900.733531791,child2,890012,frame,53
8900.738068707,child10,890012,frame,35
8900.749124786998,child9,890012,frame,55
8900.752783453001,child3,890012,frame,47
8900.761821033999,child5,890012,frame,24
8900.765174992,child4,890012,frame,18
8900.778694697,child7,890012,frame,-82
8900.789830361,child6,890012,frame,47
8910.813190569,child8,891022,frame,-69
8910.83667773,child1,891022,frame,-105
8910.840844854,child2,891022,frame,2
8910.84357402,child10,891022,frame,-89
8910.855989226,child9,891022,frame,56
8910.857086392,child3,891022,frame,-86
8910.867537515,child5,891022,frame,-76
8910.871864597,child4,891022,frame,-108
8910.883130928001,child7,891022,frame,40
8910.89142676,child6,891022,frame,-66
8920.920501591001,child8,892032,frame,12
8920.943530294,child2,892032,frame,-116
8920.945787752,child1,892032,frame,53
8920.947093167999,child10,892032,frame,-74
8920.960075498,child9,892032,frame,-70
8920.962900081,child3,892032,frame,1
8920.971281288,child5,892032,frame,-86
8920.975679328,child4,892032,frame,33
8920.989426242,child7,892032,frame,57
8920.994606782,child6,892032,frame,-69
8931.023050279999,child8,893042,frame,1
8931.050666607,child10,893042,frame,50
8931.051366857,child1,893042,frame,-87
8931.05412869,child2,893042,frame,16
8931.068950437,child9,893042,frame,38
8931.069490436,child3,893042,frame,-70
8931.079489809,child4,893042,frame,51
8931.0836066,child5,893042,frame,-1
8931.092818723,child7,893042,frame,-68
8931.097765763,child6,893042,frame,133
8941.127872636,child8,894052,frame,8
8941.153615839,child10,894052,frame,7
8941.155692713,child1,894052,frame,180
8941.162391837,child2,894052,frame,0
8941.173873251,child3,894052,frame,5
8941.176529667,child9,894052,frame,-70
8941.186117456,child4,894052,frame,32
8941.188901956,child5,894052,frame,126
8941.198281494999,child7,894052,frame,39
8941.201149953,child6,894052,frame,47
8951.237076532001,child8,895062,frame,5
8951.260770527,child1,895062,frame,-102
8951.261221485,child10,895062,frame,123
8951.267564609001,child2,895062,frame,1
8951.275795607,child3,895062,frame,-2
8951.282832730001,child9,895062,frame,55
8951.293306395,child4,895062,frame,-110
8951.295143186,child5,895062,frame,-85
8951.302644976,child6,895062,frame,-78
8951.302939476,child7,895062,frame,-66
8961.31125752,child7,896072,frame,38
8961.341754846999,child8,896072,frame,0
8961.362260508999,child1,896072,frame,39
8961.36841684,child10,896072,frame,51
8961.372122965,child2,896072,frame,33
8961.382812921001,child3,896072,frame,60
8961.387884086,child9,896072,frame,56
8961.39892475,child5,896072,frame,48
8961.399962667,child4,896072,frame,31
8961.403719791,child6,896072,frame,55
8971.419299209001,child7,897082,frame,59
8971.447528994,child8,897082,frame,27
8971.464952156,child1,897082,frame,-102
8971.474187779,child10,897082,frame,-89
8971.476055862,child2,897082,frame,24
8971.487267859999,child3,897082,frame,26
8971.4931504,child9,897082,frame,-88
8971.503533563999,child4,897082,frame,31
8971.504380064,child6,897082,frame,-70
8971.505177355999,child5,897082,frame,144
8981.508632317998,child5,898092,frame,-91
8981.522987356,child7,898092,frame,-72
8981.552015099,child8,898092,frame,57
8981.566817263,child1,898092,frame,127
8981.580101176,child2,898092,frame,58
8981.581385551,child10,898092,frame,-76
8981.596409964,child3,898092,frame,57
8981.600405463001,child9,898092,frame,52
8981.605392004,child4,898092,frame,30
8981.609563961,child6,898092,frame,8
8990.602494655,child3,899001,frame,17
8990.604514528999,child9,899001,frame,23
8990.609195111001,child4,899001,frame,15
8990.613141527001,child5,899001,frame,29
8990.615546693,child6,899001,frame,22
8990.628530774,child7,899001,frame,16
8990.659861392001,child8,899001,frame,3
8990.670194098,child1,899001,frame,-99
8990.686486802,child2,899001,frame,-79
8990.686589969,child10,899001,frame,52
9000.706331886,child3,900011,frame,-203
9000.711030093,child9,900011,frame,-70
9000.713612884,child4,900011,frame,15
9000.720389507,child5,900011,frame,39
9000.721070632,child6,900011,frame,130
9000.734657046,child7,900011,frame,56
9000.766369705001,child8,900011,frame,1
9000.771660371,child1,900011,frame,181
9000.790000283,child2,900011,frame,25
9000.791335866,child10,900011,frame,34
9010.812866823999,child3,901021,frame,134
9010.812917949,child9,901021,frame,38
9010.819759573,child4,901021,frame,-110
9010.82529928,child6,901021,frame,-226
9010.826176321,child5,901021,frame,-100
9010.839573193001,child7,901021,frame,-86
9010.877378768,child1,901021,frame,-104
9010.879399101,child8,901021,frame,-77
9010.897088597,child2,901021,frame,53
9010.898094221,child10,901021,frame,-88
9020.907076807,child2,902031,frame,2
9020.907854599001,child10,902031,frame,177
9020.914896806,child3,902031,frame,47
9020.918213846,child9,902031,frame,55
9020.923319095,child4,902031,frame,159
9020.929209218999,child6,902031,frame,126
9020.933578384998,child5,902031,frame,156
9020.949822339,child7,902031,frame,58
9020.982120624,child8,902031,frame,180
9020.983885498,child1,902031,frame,144
9031.014387911999,child10,903041,frame,-99
9031.014430162,child2,903041,frame,1
9031.017375787,child3,903041,frame,-86
9031.025708827001,child4,903041,frame,-108
9031.027077951,child9,903041,frame,39
9031.035979158,child6,903041,frame,54
9031.03781724,child5,903041,frame,-83
9031.055941278,child7,903041,frame,39
9031.086636771,child8,903041,frame,-76
9031.086909562999,child1,903041,frame,-104
9041.118017852,child10,904051,frame,52
9041.122273101,child2,904051,frame,0
9041.124368184,child3,904051,frame,172
9041.131401224,child4,904051,frame,142
9041.136816888999,child9,904051,frame,-85
9041.141624430002,child6,904051,frame,41
9041.144721346,child5,904051,frame,-104
9041.162740175,child7,904051,frame,43
9041.190075752,child1,904051,frame,145
9041.194138501,child8,904051,frame,39
9051.223630249,child10,905061,frame,51
9051.225031457,child2,905061,frame,45
9051.23156208,child3,905061,frame,-94
9051.238768662,child4,905061,frame,-122
9051.241381953,child9,905061,frame,180
9051.244045369,child6,905061,frame,38
9051.251090868,child5,905061,frame,39
9051.265580322999,child7,905061,frame,-84
9051.292659192,child1,905061,frame,6
9051.299315897999,child8,905061,frame,-93
9061.307497568,child8,906071,frame,184
9061.328072813001,child10,906071,frame,36
9061.330002729,child2,906071,frame,57
9061.336230603,child3,906071,frame,44
9061.344643351,child4,906071,frame,160
9061.345320059,child9,906071,frame,-121
9061.346238226,child6,906071,frame,-100
9061.357915015002,child5,906071,frame,47
9061.368687804,child7,906071,frame,163
9061.398321714001,child1,906071,frame,-73
9071.409459674001,child8,907081,frame,-102
9071.434919793,child2,907081,frame,55
9071.435950585,child10,907081,frame,1
9071.442751917,child3,907081,frame,44
9071.447898165,child9,907081,frame,39
9071.450248332,child6,907081,frame,51
9071.452952581,child4,907081,frame,-1
9071.46275512,child5,907081,frame,-93
9071.472859618001,child7,907081,frame,-97
9071.50138407,child1,907081,frame,7
9081.516462321,child8,908091,frame,-74
9081.538711524001,child10,908091,frame,-104
9081.541209607,child2,908091,frame,-89
9081.547866854999,child3,908091,frame,-86
9081.551363521,child6,908091,frame,-98
9081.554341312001,child9,908091,frame,-88
9081.558350811001,child4,908091,frame,-127
9081.567406143,child5,908091,frame,-80
9081.579489807,child7,908091,frame,20
9081.602131301,child1,908091,frame,-72
9090.610747783,child1,909000,frame,24
9090.620323322,child8,909000,frame,51
9090.641664359,child10,909000,frame,-101
9090.644852567,child2,909000,frame,-124
9090.652014522999,child6,909000,frame,34
9090.653739023,child3,909000,frame,32
9090.657772397,child9,909000,frame,133
9090.66080123,child4,909000,frame,2
9090.674473435,child5,909000,frame,-70
9090.684851766,child7,909000,frame,22
9100.692239852,child7,910010,frame,-118
9100.715441847,child1,910010,frame,-1
9100.728300386001,child8,910010,frame,23
9100.747703423001,child2,910010,frame,1
9100.749080048,child10,910010,frame,-90
9100.755123963001,child6,910010,frame,-100
9100.758682004,child3,910010,frame,-95
9100.764307544001,child9,910010,frame,-121
9100.768655335,child4,910010,frame,0
9100.78070404,child5,910010,frame,0
9110.79537425,child7,911020,frame,44
9110.818866536001,child1,911020,frame,16
9110.83236095,child8,911020,frame,57
9110.852020862,child10,911020,frame,254
9110.853218028,child2,911020,frame,125
9110.862041192999,child3,911020,frame,-78
9110.862619026,child6,911020,frame,46
9110.868316400001,child9,911020,frame,40
9110.874153149,child4,911020,frame,15
9110.888960895,child5,911020,frame,22
9120.89488519,child5,912030,frame,17
9120.900626064,child7,912030,frame,23
9120.922176809,child1,912030,frame,-1
9120.936110889,child8,912030,frame,-102
9120.957144676,child2,912030,frame,-78
9120.963032758,child10,912030,frame,28
9120.967596757,child6,912030,frame,48
9120.967647382,child3,912030,frame,-78
9120.974126964,child9,912030,frame,39
9120.981474504,child4,912030,frame,-1
9130.999659338,child5,913040,frame,9
9131.004596128,child7,913040,frame,43
9131.024624623,child1,913040,frame,-91
9131.043820452,child8,913040,frame,-85
9131.063053781001,child2,913040,frame,37
9131.06768178,child10,913040,frame,-98
9131.069145821999,child6,913040,frame,46
9131.074841987001,child3,913040,frame,140
9131.080660986001,child9,913040,frame,23
9131.086751484,child4,913040,frame,16
9141.102793527,child5,914050,frame,18
9141.112142983,child7,914050,frame,27
9141.130548146,child1,914050,frame,28
9141.151026349,child8,914050,frame,182
9141.172361761,child2,914050,frame,55
9141.175858719,child10,914050,frame,26
9141.175963135,child6,914050,frame,48
9141.182023592,child3,914050,frame,55
9141.1829373,child9,914050,frame,-103
9141.191514007,child4,914050,frame,-1
9151.196537802,child4,915060,frame,-108
9151.204889133001,child5,915060,frame,-82
9151.218993547,child7,915060,frame,-101
9151.235234251,child1,915060,frame,20
9151.257614496,child8,915060,frame,-86
9151.277838741998,child2,915060,frame,-70
9151.278475366,child6,915060,frame,-94
9151.284735698,child10,915060,frame,45
9151.286473031,child3,915060,frame,-70
9151.286960697998,child9,915060,frame,39
9161.294895326,child9,916070,frame,40
9161.300981949,child4,916070,frame,34
9161.314334612998,child5,916070,frame,155
9161.326630068,child7,916070,frame,43
9161.339950607,child1,916070,frame,20
9161.362241519,child8,916070,frame,39
9161.381692555999,child2,916070,frame,9
9161.384691097,child6,916070,frame,5
9161.389826554001,child3,916070,frame,9
9161.392272553001,child10,916070,frame,44
9171.394026183,child3,917080,frame,125
9171.397648307,child10,917080,frame,26
9171.400302473,child9,917080,frame,23
9171.402936180999,child4,917080,frame,142
9171.419250844,child5,917080,frame,-118
9171.432225049,child7,917080,frame,23
9171.439414964,child1,917080,frame,14
9171.465274,child8,917080,frame,44
9171.486007912,child2,917080,frame,45
9171.487126661,child6,917080,frame,41
9181.492594873,child2,918090,frame,-81
9181.499995788,child3,918090,frame,-70
9181.503558579,child10,918090,frame,11
9181.505722203,child9,918090,frame,19
9181.50687112,child4,918090,frame,-125
9181.525465407001,child5,918090,frame,140
9181.534504197,child7,918090,frame,40
9181.542591778001,child1,918090,frame,13
9181.569265772,child8,918090,frame,-100
9181.590251351001,child6,918090,frame,36
9191.596257687,child2,919100,frame,52
9191.602414768999,child3,919100,frame,55
9191.60796006,child10,919100,frame,-67
9191.611405434,child4,919100,frame,17
9191.611438766999,child9,919100,frame,20
9191.630855846,child5,919100,frame,-127
9191.643006968001,child7,919100,frame,-102
9191.651664674999,child1,919100,frame,14
9191.676869294,child8,919100,frame,58
9191.694902790001,child6,919100,frame,23
9200.694363148,child6,920009,frame,5
9200.701395021999,child2,920009,frame,15
9200.708654728,child3,920009,frame,-78
9200.711584853,child10,920009,frame,17
9200.713911435001,child4,920009,frame,2
9200.717851143001,child9,920009,frame,-67
9200.736193722001,child5,920009,frame,176
9200.746874136,child7,920009,frame,1
9200.759344092,child1,920009,frame,22
9200.781923544999,child8,920009,frame,-74
9210.785948048999,child8,921019,frame,40
9210.791890171999,child6,921019,frame,24
9210.80726196,child2,921019,frame,49
9210.815109125,child3,921019,frame,-87
9210.815472667,child10,921019,frame,9
9210.818801458,child4,921019,frame,35
9210.823865082,child9,921019,frame,31
9210.841091744,child5,921019,frame,-114
9210.852207408,child7,921019,frame,41
9210.861243406,child1,921019,frame,13
9220.888828154999,child8,922029,frame,41
9220.893568903999,child6,922029,frame,-101
9220.909522942,child2,922029,frame,-203
9220.918753397998,child10,922029,frame,-111
9220.919971731,child3,922029,frame,1
9220.923610855,child4,922029,frame,-109
9220.926487438,child9,922029,frame,-111
9220.948830973999,child5,922029,frame,132
9220.960472472001,child7,922029,frame,22
9220.966073387,child1,922029,frame,-127
9230.993917802001,child8,923039,frame,-86
9230.99654626,child6,923039,frame,40
9231.014260506001,child2,923039,frame,16
9231.024119295,child3,923039,frame,132
9231.02624092,child10,923039,frame,27
9231.029438002,child4,923039,frame,-94
9231.035544042,child9,923039,frame,31
9231.054531746,child5,923039,frame,55
9231.065523577,child7,923039,frame,44
9231.073055742,child1,923039,frame,16
9241.099878636001,child8,924049,frame,39
9241.107327009,child6,924049,frame,-101
9241.121058506002,child2,924049,frame,53
9241.129390004,child3,924049,frame,-78
9241.131105837001,child10,924049,frame,-97
9241.135600128,child4,924049,frame,156
9241.139833377,child9,924049,frame,-93
9241.163014914,child5,924049,frame,-94
9241.169914162001,child7,924049,frame,7
9241.176803994,child1,924049,frame,15
9251.205407005002,child8,925059,frame,-68
9251.210408044999,child6,925059,frame,-73
9251.232407456999,child2,925059,frame,3
9251.232583666,child3,925059,frame,-70
9251.236169082002,child10,925059,frame,42
9251.240488538999,child4,925059,frame,-109
9251.245818413001,child9,925059,frame,47
9251.269748075,child5,925059,frame,-69
9251.273590824001,child7,925059,frame,-222
9251.279974031,child1,925059,frame,-109
