time_s,node,asn,src,err_ns
15491.180354438,child8,1549037,frame,25
15491.189170602,child6,1549037,frame,56
15491.191287518,child9,1549037,frame,19
15491.191682518,child1,1549037,frame,-125
15501.226273362,child2,1550047,frame,1
15501.233315525998,child5,1550047,frame,47
15501.23406061,child10,1550047,frame,126
15501.236173442001,child3,1550047,frame,20
15501.244389482,child7,1550047,frame,20
15501.267584268,child4,1550047,frame,7
15501.284031389,child8,1550047,frame,42
15501.290570929,child6,1550047,frame,49
15501.296236844,child9,1550047,frame,21
15501.297184427001,child1,1550047,frame,16
15511.301188153,child9,1551057,frame,-118
15511.312281067001,child1,1551057,frame,-109
15511.327588271999,child2,1551057,frame,18
15511.338251018999,child10,1551057,frame,-123
15511.339255227,child5,1551057,frame,-98
15511.340258893,child3,1551057,frame,-89
15511.346743933,child7,1551057,frame,-84
15511.371675469,child4,1551057,frame,14
15511.38904459,child8,1551057,frame,-100
15511.393703089001,child6,1551057,frame,-69
15521.407013144999,child9,1552067,frame,146
15521.416141518,child1,1552067,frame,157
15521.429548931,child2,1552067,frame,19
15521.444987719,child3,1552067,frame,36
15521.446243052,child10,1552067,frame,143
15521.447280802,child5,1552067,frame,44
15521.451925550999,child7,1552067,frame,130
15521.47565942,child4,1552067,frame,6
15521.491463540999,child8,1552067,frame,25
15521.498854456,child6,1552067,frame,-76
15531.510196887999,child9,1553077,frame,-106
15531.520162551999,child1,1553077,frame,34
15531.536090549,child2,1553077,frame,18
15531.552241628,child5,1553077,frame,-80
15531.552285253,child3,1553077,frame,-89
15531.552842211,child10,1553077,frame,-123
15531.557499626999,child7,1553077,frame,-100
15531.58253912,child4,1553077,frame,15
15531.594339784,child8,1553077,frame,58
15531.600255116,child6,1553077,frame,8
15541.603376259,child6,1554087,frame,14
15541.613382798,child9,1554087,frame,4
15541.62329542,child1,1554087,frame,-66
15541.641402833,child2,1554087,frame,47
15541.655407121001,child10,1554087,frame,3
15541.658679578,child7,1554087,frame,148
15541.65894837,child3,1554087,frame,35
15541.659753660999,child5,1554087,frame,29
15541.691069279,child4,1554087,frame,6
15541.698817527,child8,1554087,frame,9
15551.702555919,child8,1555097,frame,25
15551.705979002001,child6,1555097,frame,-66
15551.721340748001,child9,1555097,frame,0
15551.727160496,child1,1555097,frame,6
15551.744875159,child2,1555097,frame,13
15551.75867553,child10,1555097,frame,18
15551.763738570999,child7,1555097,frame,-73
15551.765113237,child5,1555097,frame,1
15551.766443569999,child3,1555097,frame,34
15551.792308564,child4,1555097,frame,8
15560.794586913002,child4,1556006,frame,-111
15560.80493241,child8,1556006,frame,-90
15560.806017534998,child6,1556006,frame,42
15560.825353322,child9,1556006,frame,27
15560.831806529,child1,1556006,frame,10
15560.852835482,child2,1556006,frame,-106
15560.863590229,child10,1556006,frame,22
15560.867865312,child7,1556006,frame,16
15560.871649227001,child5,1556006,frame,34
15560.872450935001,child3,1556006,frame,21
15570.90055703,child4,1557016,frame,22
15570.907641112,child6,1557016,frame,-123
15570.912178736,child8,1557016,frame,149
15570.933578271999,child9,1557016,frame,-106
15570.936853813,child1,1557016,frame,22
15570.9554366,child2,1557016,frame,27
15570.971424845999,child10,1557016,frame,1
15570.973918137,child7,1557016,frame,-65
15570.978923427001,child5,1557016,frame,-89
15570.980011886,child3,1557016,frame,-89
15581.001879524,child4,1558026,frame,15
15581.021208394,child8,1558026,frame,-116
15581.022176935001,child6,1558026,frame,150
15581.037800806002,child1,1558026,frame,6
15581.037903056,child9,1558026,frame,162
15581.059512426,child2,1558026,frame,56
15581.074512547,child10,1558026,frame,4
15581.079109463,child7,1558026,frame,25
15581.083752253,child5,1558026,frame,51
15581.089143419,child3,1558026,frame,49
15591.109681431999,child4,1559036,frame,-111
15591.12594022,child8,1559036,frame,44
15591.127380678,child6,1559036,frame,-109
15591.137558800001,child1,1559036,frame,6
15591.140787841,child9,1559036,frame,-106
15591.166316501001,child2,1559036,frame,2
15591.180538413999,child7,1559036,frame,6
15591.180702164,child10,1559036,frame,19
15591.188010578999,child5,1559036,frame,53
15591.18975687,child3,1559036,frame,49
15601.196068554002,child3,1560046,frame,-92
15601.19769397,child5,1560046,frame,38
15601.21771034,child4,1560046,frame,30
15601.228814045999,child6,1560046,frame,26
15601.235083128,child8,1560046,frame,10
15601.244618,child9,1560046,frame,1
15601.246778457999,child1,1560046,frame,53
15601.271240035,child2,1560046,frame,3
15601.285604407,child7,1560046,frame,-116
15601.286449657,child10,1560046,frame,1
15611.301278170999,child5,1561056,frame,-71
15611.301641213,child3,1561056,frame,-76
15611.327466582,child4,1561056,frame,31
15611.331891081,child6,1561056,frame,141
15611.338845787,child8,1561056,frame,8
15611.348868410001,child9,1561056,frame,35
15611.357345199,child1,1561056,frame,-191
15611.379405902,child2,1561056,frame,1
15611.389535191,child7,1561056,frame,162
15611.391275649,child10,1561056,frame,19
15621.39652025,child7,1562066,frame,-73
15621.398825041,child10,1562066,frame,2
15621.407439414,child5,1562066,frame,36
15621.408721997,child3,1562066,frame,48
15621.435697157,child4,1562066,frame,-95
15621.436872323,child6,1562066,frame,-122
15621.443556071,child8,1562066,frame,29
15621.458712984,child9,1562066,frame,146
15621.462062275,child1,1562066,frame,149
15621.487013144,child2,1562066,frame,-77
15631.494452869,child2,1563076,frame,19
15631.5012137,child7,1563076,frame,33
15631.504925783001,child10,1563076,frame,3
15631.513983072,child3,1563076,frame,32
15631.514547531,child5,1563076,frame,35
15631.538683108,child4,1563076,frame,46
15631.539366566001,child6,1563076,frame,162
15631.553914937002,child8,1563076,frame,8
15631.561111019,child9,1563076,frame,3
15631.563877518,child1,1563076,frame,0
15641.600833153,child2,1564086,frame,18
15641.609253942,child7,1564086,frame,-120
15641.611311358,child10,1564086,frame,-203
15641.619289648,child3,1564086,frame,-73
15641.621057231,child5,1564086,frame,-96
15641.64326135,child6,1564086,frame,-194
15641.6461441,child4,1564086,frame,-78
15641.657539805,child8,1564086,frame,-98
15641.667188719,child9,1564086,frame,-203
15641.669146593998,child1,1564086,frame,-250
15651.704795437001,child2,1565096,frame,4
15651.714439435,child7,1565096,frame,41
15651.718606642,child10,1565096,frame,153
15651.723248932,child3,1565096,frame,3
15651.725881932,child5,1565096,frame,46
15651.749462176002,child6,1565096,frame,-102
15651.75124055,child4,1565096,frame,3
15651.763915381,child8,1565096,frame,-116
15651.773738045,child1,1565096,frame,32
15651.77407417,child9,1565096,frame,28
15660.808130219999,child2,1566005,frame,134
15660.819888633,child7,1566005,frame,139
15660.823525466001,child10,1566005,frame,15
15660.825777424001,child3,1566005,frame,167
15660.831738005,child5,1566005,frame,28
15660.851287959,child6,1566005,frame,306
15660.855098875,child4,1566005,frame,168
15660.867755247,child8,1566005,frame,170
15660.876247410999,child1,1566005,frame,158
15660.876767661,child9,1566005,frame,144
15670.885782677,child9,1567015,frame,12
15670.911864962,child2,1567015,frame,-68
15670.923215793,child7,1567015,frame,-108
15670.927163292,child10,1567015,frame,11
15670.930584999001,child3,1567015,frame,-81
15670.935986956001,child5,1567015,frame,47
15670.951622494,child6,1567015,frame,-123
15670.963975283,child4,1567015,frame,-69
15670.974662738,child8,1567015,frame,-98
15670.976610696,child1,1567015,frame,-110
15680.991023003,child9,1568025,frame,41
15681.015056955,child2,1568025,frame,3
15681.027641036,child7,1568025,frame,156
15681.031994409,child10,1568025,frame,9
15681.035060742,child3,1568025,frame,59
15681.04213624,child5,1568025,frame,-98
15681.05142953,child6,1568025,frame,1
15681.062762235,child4,1568025,frame,36
15681.077709606,child8,1568025,frame,25
15681.080455939,child1,1568025,frame,32
15691.090948913,child1,1569035,frame,58
15691.097310662,child9,1569035,frame,-75
15691.118803239999,child2,1569035,frame,-123
15691.135328401999,child7,1569035,frame,-206
15691.139127443,child3,1569035,frame,-81
15691.142163317001,child10,1569035,frame,-114
15691.145840358,child5,1569035,frame,43
15691.154053938999,child6,1569035,frame,2
15691.167627978,child4,1569035,frame,-88
15691.182892432,child8,1569035,frame,25
15701.185422992,child8,1570045,frame,42
15701.199937071,child1,1570045,frame,-111
15701.202148029,child9,1570045,frame,59
15701.223201191,child2,1570045,frame,1
15701.241498644,child7,1570045,frame,41
15701.242754311,child3,1570045,frame,44
15701.245467893,child10,1570045,frame,25
15701.250682392,child5,1570045,frame,30
15701.259120348,child6,1570045,frame,17
15701.272941303,child4,1570045,frame,-74
15711.290220151,child8,1571055,frame,-100
15711.302411315,child1,1571055,frame,170
15711.305921689,child9,1571055,frame,3
15711.329326141,child2,1571055,frame,135
15711.343373513,child7,1571055,frame,138
15711.349403885999,child3,1571055,frame,43
15711.350799468999,child10,1571055,frame,8
15711.355015843,child5,1571055,frame,29
15711.363708298999,child6,1571055,frame,1
15711.374867755,child4,1571055,frame,176
15721.397286643,child8,1572065,frame,39
15721.405887723999,child1,1572065,frame,29
15721.410592723001,child9,1572065,frame,4
15721.435998967,child2,1572065,frame,-68
15721.448884796999,child7,1572065,frame,-108
15721.453607587,child3,1572065,frame,41
15721.456700835999,child5,1572065,frame,47
15721.457762044,child10,1572065,frame,28
15721.464810334,child6,1572065,frame,39
15721.482076287999,child4,1572065,frame,-88
15731.501284677,child8,1573075,frame,45
15731.512313841,child1,1573075,frame,-65
15731.514583299,child9,1573075,frame,23
15731.544816166,child2,1573075,frame,128
15731.555022039,child7,1573075,frame,140
15731.558513163,child3,1573075,frame,25
15731.561625662001,child5,1573075,frame,11
15731.563484495,child10,1573075,frame,3
15731.56913016,child6,1573075,frame,55
15731.583321865,child4,1573075,frame,36
15741.586507549999,child4,1574085,frame,-95
15741.606228585999,child8,1574085,frame,9
15741.616152334002,child1,1574085,frame,6
15741.618970291,child9,1574085,frame,-91
15741.646496493,child2,1574085,frame,-93
15741.659120698,child7,1574085,frame,-82
15741.662120739,child3,1574085,frame,-108
15741.664157322,child5,1574085,frame,12
15741.672133402999,child6,1574085,frame,-92
15741.673432403,child10,1574085,frame,16
15751.692399,child4,1575095,frame,-1
15751.710577246,child8,1575095,frame,-82
15751.719027784999,child1,1575095,frame,-103
15751.719847368,child9,1575095,frame,60
15751.751888527,child2,1575095,frame,11
15751.764870357,child7,1575095,frame,23
15751.766254732,child5,1575095,frame,11
15751.767097857,child3,1575095,frame,47
15751.777327271,child6,1575095,frame,13
15751.777661187001,child10,1575095,frame,19
15760.78000037,child10,1576004,frame,-102
15760.780291744999,child6,1576004,frame,-90
15760.79932874,child4,1576004,frame,1
15760.813429445001,child8,1576004,frame,156
15760.821330068,child1,1576004,frame,24
15760.824442359,child9,1576004,frame,-2
15760.856075143,child2,1576004,frame,28
15760.868306348,child7,1576004,frame,-70
15760.871626389,child5,1576004,frame,-111
15760.87234368,child3,1576004,frame,-122
15770.876846525,child3,1577014,frame,51
15770.887711522,child10,1577014,frame,157
15770.887864646998,child6,1577014,frame,11
15770.907159851,child4,1577014,frame,123
15770.920052973,child8,1577014,frame,-117
15770.926041888,child1,1577014,frame,22
15770.92896122,child9,1577014,frame,38
15770.960480713,child2,1577014,frame,2
15770.970495877,child7,1577014,frame,33
15770.974903667,child5,1577014,frame,139
15780.97626547,child7,1578024,frame,52
15780.977301053,child5,1578024,frame,16
15780.984606967,child3,1578024,frame,36
15780.989803174,child6,1578024,frame,8
15780.992520464999,child10,1578024,frame,47
15781.012539377,child4,1578024,frame,-87
15781.0222425,child8,1578024,frame,168
15781.034819538,child1,1578024,frame,24
15781.037104662999,child9,1578024,frame,43
15781.064716656,child2,1578024,frame,31
15791.081269954,child5,1579034,frame,-192
15791.082104996,child7,1579034,frame,-125
15791.088679952,child3,1579034,frame,36
15791.089367118999,child6,1579034,frame,11
15791.096712575,child10,1579034,frame,-66
15791.11779357,child4,1579034,frame,38
15791.126516735001,child8,1579034,frame,-117
15791.141415106,child1,1579034,frame,-117
15791.143365814,child9,1579034,frame,-83
15791.166444183,child2,1579034,frame,41
15801.182640315,child5,1580044,frame,20
15801.187074063999,child7,1580044,frame,31
15801.188653480001,child3,1580044,frame,-89
15801.190039105,child6,1580044,frame,8
15801.203419059999,child10,1580044,frame,3
15801.222407388,child4,1580044,frame,-70
15801.229422344999,child8,1580044,frame,9
15801.237828718,child1,1580044,frame,164
15801.247342549,child9,1580044,frame,50
15801.272698376,child2,1580044,frame,-76
15811.280056051999,child2,1581054,frame,49
15811.28678905,child5,1581054,frame,21
15811.288296298999,child7,1581054,frame,-2
15811.292838632,child6,1581054,frame,30
15811.293702006,child3,1581054,frame,51
15811.308908169,child10,1581054,frame,2
15811.325605915,child4,1581054,frame,54
15811.333970079999,child8,1581054,frame,26
15811.340092870001,child1,1581054,frame,-101
15811.352866157999,child9,1581054,frame,-82
15821.384765535999,child2,1582064,frame,39
15821.394721159,child6,1582064,frame,17
15821.395377908999,child7,1582064,frame,33
15821.396730117001,child5,1582064,frame,21
15821.397890241,child3,1582064,frame,51
15821.412618821001,child10,1582064,frame,2
15821.432431566,child4,1582064,frame,54
15821.438346523,child8,1582064,frame,-115
15821.44398598,child1,1582064,frame,32
15821.457313642999,child9,1582064,frame,163
15831.486801147,child2,1583074,frame,41
15831.501432768,child3,1583074,frame,35
15831.501473434999,child6,1583074,frame,10
15831.502600643,child7,1583074,frame,130
15831.502689726001,child5,1583074,frame,-102
15831.51426489,child10,1583074,frame,2
15831.537180801,child4,1583074,frame,39
15831.543529674,child8,1583074,frame,274
15831.550712048,child1,1583074,frame,50
15831.563509836,child9,1583074,frame,-97
15841.590654507,child2,1584084,frame,-92
15841.604268295,child7,1584084,frame,-116
15841.606118460999,child3,1584084,frame,-90
15841.607028169,child6,1584084,frame,9
15841.607632086,child5,1584084,frame,55
15841.620618583,child10,1584084,frame,3
15841.640465368999,child4,1584084,frame,30
15841.650014034,child8,1584084,frame,-66
15841.656601573999,child1,1584084,frame,14
15841.669223862,child9,1584084,frame,42
15851.693492617,child2,1585094,frame,44
15851.706421989,child3,1585094,frame,156
15851.708142572,child5,1585094,frame,144
15851.708876155,child7,1585094,frame,140
15851.71010103,child6,1585094,frame,123
15851.727068984,child10,1585094,frame,157
15851.744129896,child4,1585094,frame,24
15851.752589644,child8,1585094,frame,2
15851.754383352,child1,1585094,frame,14
15851.772745097,child9,1585094,frame,36
15860.776528814999,child9,1586003,frame,-97
15860.797384393,child2,1586003,frame,-81
15860.810612431002,child3,1586003,frame,-244
15860.814164764,child6,1586003,frame,-104
15860.81420343,child7,1586003,frame,-77
15860.814349013,child5,1586003,frame,19
15860.828360593001,child10,1586003,frame,-199
15860.846303672,child4,1586003,frame,-82
15860.852420004001,child8,1586003,frame,-192
15860.857045503,child1,1586003,frame,16
15870.882818090999,child9,1587013,frame,50
15870.901716377999,child2,1587013,frame,174
15870.915275874,child3,1587013,frame,156
15870.915620207,child7,1587013,frame,15
15870.919177373,child6,1587013,frame,-68
15870.919910415,child5,1587013,frame,21
15870.93328462,child10,1587013,frame,136
15870.949928866,child4,1587013,frame,31
15870.95847953,child8,1587013,frame,45
15870.962110571001,child1,1587013,frame,14
15880.968076371999,child8,1588023,frame,8
15880.985702034,child9,1588023,frame,-91
15881.006578321001,child2,1588023,frame,33
15881.020177942,child7,1588023,frame,43
15881.021334691999,child3,1588023,frame,-89
15881.022598192001,child6,1588023,frame,126
15881.026352357,child5,1588023,frame,-1
15881.039075146,child10,1588023,frame,49
15881.056085807999,child4,1588023,frame,30
15881.066832056002,child1,1588023,frame,-2
15891.070964982,child8,1589033,frame,27
15891.092109644,child9,1589033,frame,51
15891.113182305,child2,1589033,frame,17
15891.124778052,child7,1589033,frame,56
15891.125424427,child3,1589033,frame,36
15891.12733176,child6,1589033,frame,-76
15891.129028550999,child5,1589033,frame,-2
15891.142648547999,child10,1589033,frame,-84
15891.157781461001,child4,1589033,frame,14
15891.169370915999,child1,1589033,frame,14
15901.170944927,child1,1590043,frame,123
15901.175968467001,child8,1590043,frame,9
15901.197310212,child9,1590043,frame,34
15901.218187831,child2,1590043,frame,-1
15901.229824745,child3,1590043,frame,161
15901.231337745,child6,1590043,frame,14
15901.231684411001,child7,1590043,frame,27
15901.235616701999,child5,1590043,frame,16
15901.247534406999,child10,1590043,frame,48
15901.261549362,child4,1590043,frame,15
15911.274303787,child1,1591053,frame,-81
15911.280602035002,child8,1591053,frame,-70
15911.304379029,child9,1591053,frame,31
15911.320851275,child2,1591053,frame,-108
15911.332746688999,child3,1591053,frame,-105
15911.337640896,child6,1591053,frame,56
15911.339149479,child7,1591053,frame,-85
15911.33994702,child5,1591053,frame,-67
15911.34937131,child10,1591053,frame,41
15911.366463139,child4,1591053,frame,14
15921.372498981002,child4,1592063,frame,-93
15921.379281438001,child1,1592063,frame,-70
15921.387341685999,child8,1592063,frame,51
15921.407024723001,child9,1592063,frame,-91
15921.429459759001,child2,1592063,frame,33
15921.434259299001,child3,1592063,frame,36
15921.437086507,child6,1592063,frame,49
15921.445404755,child7,1592063,frame,-1
15921.446542921,child5,1592063,frame,-75
15921.455841294,child10,1592063,frame,15
15931.474660467,child4,1593073,frame,-97
15931.484343006,child1,1593073,frame,-126
15931.493696795,child8,1593073,frame,-101
15931.509546917001,child9,1593073,frame,-74
15931.530442035999,child2,1593073,frame,-108
15931.537173660001,child3,1593073,frame,-105
15931.542176242,child6,1593073,frame,-210
15931.550487156,child7,1593073,frame,-98
15931.550521281,child5,1593073,frame,-126
15931.564640110999,child10,1593073,frame,-98
15941.569580162,child10,1594083,frame,57
15941.580171493,child4,1594083,frame,45
15941.58788995,child1,1594083,frame,16
15941.595588406,child8,1594083,frame,167
15941.613877526,child9,1594083,frame,129
15941.634794938,child2,1594083,frame,33
15941.640843061,child3,1594083,frame,51
15941.653593392,child6,1594083,frame,17
15941.654189224999,child5,1594083,frame,29
15941.655286141,child7,1594083,frame,9
15951.679211688,child10,1595093,frame,26
15951.688144935,child4,1595093,frame,29
15951.688953519,child1,1595093,frame,141
15951.699748891,child8,1595093,frame,-107
15951.715538344999,child9,1595093,frame,24
15951.742258547001,child2,1595093,frame,0
15951.745928754,child3,1595093,frame,18
15951.756368710001,child6,1595093,frame,131
15951.758478751,child5,1595093,frame,47
15951.763129542001,child7,1595093,frame,44
15960.767246176001,child5,1596002,frame,-99
15960.767588759,child7,1596002,frame,-127
15960.788170545,child10,1596002,frame,-83
15960.794648294,child1,1596002,frame,-120
15960.794950169,child4,1596002,frame,-85
15960.800822417,child8,1596002,frame,24
15960.826842036,child9,1596002,frame,-196
15960.847827821999,child2,1596002,frame,-126
15960.851877445999,child3,1596002,frame,-230
15960.861045402,child6,1596002,frame,-229
15970.862604454,child6,1597012,frame,150
15970.871257536,child7,1597012,frame,59
15970.871310952,child5,1597012,frame,43
15970.892101072,child10,1597012,frame,49
15970.901013360999,child4,1597012,frame,169
15970.901222028,child1,1597012,frame,16
15970.905613235,child8,1597012,frame,18
15970.934806228,child9,1597012,frame,183
15970.948458891,child2,1597012,frame,57
15970.957366597,child3,1597012,frame,174
15980.963172315,child3,1598022,frame,-92
15980.963460357,child6,1598022,frame,2
15980.973270854,child7,1598022,frame,-108
15980.979941769001,child5,1598022,frame,-81
15980.995701057,child10,1598022,frame,-92
15981.005342012999,child1,1598022,frame,33
15981.006122554001,child4,1598022,frame,-96
15981.01135547,child8,1598022,frame,-89
15981.040140838,child9,1598022,frame,-83
15981.051351585002,child2,1598022,frame,-85
15991.064184009001,child3,1599032,frame,2
15991.068272258,child6,1599032,frame,-104
15991.078538381,child7,1599032,frame,163
15991.086724545,child5,1599032,frame,124
15991.102458541,child10,1599032,frame,48
15991.108802331,child1,1599032,frame,30
15991.111600331,child4,1599032,frame,44
15991.114393913002,child8,1599032,frame,33
15991.143115198,child9,1599032,frame,41
15991.155064778,child2,1599032,frame,10
16001.170006619,child6,1600042,frame,151
16001.171108327,child3,1600042,frame,57
16001.184113615001,child7,1600042,frame,-65
16001.190840905,child5,1600042,frame,-80
16001.208799901,child10,1600042,frame,-94
16001.215121108,child1,1600042,frame,-103
16001.216942981999,child4,1600042,frame,-81
16001.219439023,child8,1600042,frame,42
16001.249861432,child9,1600042,frame,-67
16001.258274472,child2,1600042,frame,3
16011.264747189,child2,1601052,frame,134
16011.274687812,child6,1601052,frame,16
16011.275591437001,child3,1601052,frame,-86
16011.2883676,child7,1601052,frame,25
16011.294168515,child5,1601052,frame,133
16011.314478969,child10,1601052,frame,3
16011.319308508999,child1,1601052,frame,30
16011.321974883,child4,1601052,frame,47
16011.323427091,child8,1601052,frame,25
16011.352955209,child9,1601052,frame,59
16021.372067257,child2,1602062,frame,49
16021.379701838,child3,1602062,frame,184
16021.380848712999,child6,1602062,frame,57
16021.395522543,child7,1602062,frame,123
16021.399359958,child5,1602062,frame,27
16021.420258912001,child10,1602062,frame,182
16021.425372327,child1,1602062,frame,139
16021.427900368,child4,1602062,frame,30
16021.429902076,child8,1602062,frame,134
16021.458730444,child9,1602062,frame,42
16031.463163787,child9,1603072,frame,50
16031.477828991,child2,1603072,frame,32
16031.480827656998,child6,1603072,frame,-77
16031.48354324,child3,1603072,frame,-206
16031.502718985,child7,1603072,frame,-124
16031.506553693,child5,1603072,frame,-97
16031.524789813,child10,1603072,frame,-84
16031.529407394999,child1,1603072,frame,-127
16031.533051936001,child8,1603072,frame,-99
16031.539397684,child4,1603072,frame,-95
16041.570711604,child9,1604082,frame,-94
16041.583694518,child6,1604082,frame,11
16041.584791351,child2,1604082,frame,-76
16041.587435141999,child3,1604082,frame,138
16041.604552804001,child7,1604082,frame,148
16041.611854052,child5,1604082,frame,45
16041.627683297998,child10,1604082,frame,-69
16041.630015798,child1,1604082,frame,29
16041.639658337,child8,1604082,frame,9
16041.643787836001,child4,1604082,frame,47
16051.674768714,child9,1605092,frame,36
16051.686749585999,child6,1605092,frame,-80
16051.689956085,child3,1605092,frame,34
16051.690469169,child2,1605092,frame,43
16051.707293831,child7,1605092,frame,-90
16051.715516996,child5,1605092,frame,29
16051.730646159001,child10,1605092,frame,58
16051.73354695,child1,1605092,frame,14
16051.744369989001,child8,1605092,frame,10
16051.747498363,child4,1605092,frame,31
16060.776203282001,child9,1606001,frame,-2
16060.79080582,child6,1606001,frame,167
16060.79159957,child2,1606001,frame,51
16060.79258757,child3,1606001,frame,35
16060.808865816001,child7,1606001,frame,9
16060.820339854,child5,1606001,frame,28
16060.836900100001,child10,1606001,frame,127
16060.841244682999,child1,1606001,frame,16
16060.84939418,child8,1606001,frame,35
16060.851320055,child4,1606001,frame,-68
16070.853325356999,child4,1607011,frame,-79
16070.85635444,child8,1607011,frame,-70
16070.879824184001,child9,1607011,frame,-82
16070.894305347,child2,1607011,frame,-100
16070.896015055001,child3,1607011,frame,-89
16070.908155718,child6,1607011,frame,-76
16070.913841175,child7,1607011,frame,-88
16070.926458589001,child5,1607011,frame,-93
16070.94200996,child10,1607011,frame,-110
16070.948041625,child1,1607011,frame,16
16080.959501925001,child4,1608021,frame,-1
16080.959624633,child8,1608021,frame,-125
16080.984204544,child9,1608021,frame,38
16080.996620207,child2,1608021,frame,-92
16080.997735665,child3,1608021,frame,44
16081.012896412,child6,1608021,frame,-65
16081.019297535,child7,1608021,frame,17
16081.031824740001,child5,1608021,frame,-89
16081.044763529,child10,1608021,frame,-74
16081.051112569,child1,1608021,frame,16
16091.052844912,child10,1609031,frame,48
16091.054195412,child1,1609031,frame,-125
16091.064014201,child4,1609031,frame,55
16091.064115951,child8,1609031,frame,-88
16091.090003237,child9,1609031,frame,-82
16091.098799984,child2,1609031,frame,41
16091.104195025,child3,1609031,frame,-81
16091.113714064,child6,1609031,frame,1
16091.123678185999,child7,1609031,frame,7
16091.136000975,child5,1609031,frame,35
16101.156692356,child1,1610041,frame,141
16101.157057189,child10,1610041,frame,41
16101.169907311,child4,1610041,frame,-71
16101.170461852,child8,1610041,frame,158
16101.191481472,child9,1610041,frame,58
16101.201039219999,child2,1610041,frame,31
16101.207221593,child3,1610041,frame,41
16101.218813965,child6,1610041,frame,3
16101.226862255,child7,1610041,frame,51
16101.241764626,child5,1610041,frame,45
16111.261440007,child10,1611051,frame,57
16111.261797216,child1,1611051,frame,16
16111.273088879001,child4,1611051,frame,8
16111.276117254,child8,1611051,frame,50
16111.295413916,child9,1611051,frame,58
16111.31269362,child3,1611051,frame,182
16111.312977369,child2,1611051,frame,51
16111.326143283,child6,1611051,frame,133
16111.328042824,child7,1611051,frame,15
16111.347111611,child5,1611051,frame,46
16121.354798912,child5,1612061,frame,-78
16121.363569909001,child1,1612061,frame,17
16121.366047824999,child10,1612061,frame,-84
16121.375043073,child4,1612061,frame,0
16121.379642655,child8,1612061,frame,-108
16121.403337025,child9,1612061,frame,-66
16121.417110813,child2,1612061,frame,-76
16121.418262521001,child3,1612061,frame,-115
16121.431673934,child7,1612061,frame,-81
16121.432786726,child6,1612061,frame,-201
16131.460756270999,child5,1613071,frame,43
16131.464497145002,child1,1613071,frame,-127
16131.469514352,child10,1613071,frame,40
16131.480152183,child8,1613071,frame,158
16131.481479266002,child4,1613071,frame,8
16131.506451676,child9,1613071,frame,38
16131.519815464999,child2,1613071,frame,174
16131.522573881,child3,1613071,frame,-92
16131.535271043998,child7,1613071,frame,25
16131.53764121,child6,1613071,frame,135
16141.566028339,child5,1614081,frame,43
16141.573774003999,child1,1614081,frame,139
16141.573854837,child10,1614081,frame,-102
16141.583872418,child8,1614081,frame,-91
16141.585339209,child4,1614081,frame,14
16141.614833577,child9,1614081,frame,59
16141.623661366,child2,1614081,frame,-92
16141.624103282998,child3,1614081,frame,48
16141.639954529,child7,1614081,frame,15
16141.640695071,child6,1614081,frame,-76
16151.674097906001,child5,1615091,frame,-81
16151.680266197,child1,1615091,frame,-252
16151.682253779,child10,1615091,frame,-120
16151.689326569,child8,1615091,frame,33
16151.693405943,child4,1615091,frame,10
16151.721880644,child9,1615091,frame,-74
16151.730509641999,child3,1615091,frame,-95
16151.730881767,child2,1615091,frame,-93
16151.740765430999,child6,1615091,frame,31
16151.743363931,child7,1615091,frame,59
16160.748449648001,child7,1616000,frame,3
16160.782248931,child5,1616000,frame,166
16160.783970722,child1,1616000,frame,280
16160.785699847,child10,1616000,frame,266
16160.793787636001,child8,1616000,frame,31
16160.799973385001,child4,1616000,frame,9
16160.828185503,child9,1616000,frame,-1
16160.834253501,child3,1616000,frame,161
16160.835285834,child2,1616000,frame,139
16160.840329375,child6,1616000,frame,22
16170.84977605,child6,1617010,frame,14
16170.852631508,child7,1617010,frame,-81
16170.887389874,child1,1617010,frame,-2
16170.888183332,child5,1617010,frame,-110
16170.889418331999,child10,1617010,frame,-93
16170.901843787,child8,1617010,frame,26
16170.906027744,child4,1617010,frame,-2
16170.935064654,child9,1617010,frame,39
16170.940539569,child3,1617010,frame,36
16170.943742527,child2,1617010,frame,-100
16180.947879286,child3,1618020,frame,20
16180.948015036,child2,1618020,frame,148
16180.954732368,child6,1618020,frame,57
16180.958989867,child7,1618020,frame,134
16180.991175692,child1,1618020,frame,-81
16180.994578233,child5,1618020,frame,47
16180.995267983,child10,1618020,frame,49
16181.011699312,child8,1618020,frame,55
16181.01257327,child4,1618020,frame,8
16181.041252013,child9,1618020,frame,42
16191.046540898002,child9,1619030,frame,42
16191.048032272,child3,1619030,frame,-105
16191.055160521,child2,1619030,frame,-100
16191.061207061,child6,1619030,frame,-77
16191.066173726,child7,1619030,frame,43
16191.096250552,child1,1619030,frame,6
16191.098012052,child5,1619030,frame,-98
16191.099802051,child10,1619030,frame,49
16191.119512046,child4,1619030,frame,0
16191.122060046,child8,1619030,frame,2
16201.156235298,child3,1620040,frame,51
16201.159234089,child9,1620040,frame,-82
16201.162790255,child2,1620040,frame,41
16201.163234588,child6,1620040,frame,9
16201.172027002,child7,1620040,frame,-69
16201.199727954001,child1,1620040,frame,6
16201.201295120001,child5,1620040,frame,43
16201.206650701999,child10,1620040,frame,-76
16201.225114156001,child4,1620040,frame,-107
