time_s,node,asn,src,err_ns
3000.5757770369996,child8,300001,frame,-91
3000.57691062,child2,300001,frame,29
3010.819404515,child9,301035,frame,11
3010.8232140970003,child6,301035,frame,-123
3010.849596215,child10,301035,frame,177
3010.8572985879996,child1,301035,frame,-230
3010.858984296,child7,301035,frame,51
3010.861556545,child3,301035,frame,37
3010.878326624,child8,301035,frame,44
3010.881809373,child4,301035,frame,127
3010.884403748,child2,301035,frame,55
3010.8898679129998,child5,301035,frame,26
3020.688545882,child4,302022,frame,-69
3020.6927165899997,child2,302022,frame,-85
3020.6966755880003,child5,302022,frame,-68
3020.723399165,child9,302022,frame,46
3020.728639705,child6,302022,frame,57
3020.7572964479996,child10,302022,frame,-119
3020.76203928,child1,302022,frame,142
3020.7644177370003,child7,302022,frame,39
3020.767740778,child3,302022,frame,54
3020.785534023,child8,302022,frame,46
3030.562653207,child1,303009,frame,12
3030.565455414,child10,303009,frame,20
3030.569782788,child7,303009,frame,-100
3030.571583913,child3,303009,frame,2
3030.58998245,child4,303009,frame,58
3030.590708241,child8,303009,frame,-94
3030.5981642809998,child2,303009,frame,23
3030.598695906,child5,303009,frame,-75
3030.627426815,child9,303009,frame,28
3030.633782021,child6,303009,frame,55
3040.8970101600003,child4,304043,frame,12
3040.902300242,child2,304043,frame,18
3040.9036307839997,child5,304043,frame,167
3040.932512151,child9,304043,frame,13
3040.940386399,child6,304043,frame,23
3040.965604059,child1,304043,frame,43
3040.972057432,child10,304043,frame,42
3040.974333515,child7,304043,frame,132
3040.9778760560002,child3,304043,frame,26
3040.99491076,child8,304043,frame,41
3050.769231527,child1,305030,frame,3
3050.7768993580003,child10,305030,frame,14
3050.778937858,child7,305030,frame,-110
3050.78492344,child3,305030,frame,-82
3050.8050919340003,child4,305030,frame,-87
3050.805373143,child8,305030,frame,31
3050.8068900589997,child2,305030,frame,24
3050.810958308,child5,305030,frame,-207
3050.840193508,child9,305030,frame,-110
3050.843115091,child6,305030,frame,-85
3060.641670602,child9,306017,frame,-80
3060.645664309,child6,306017,frame,38
3060.675923051,child1,306017,frame,-326
3060.680401758,child10,306017,frame,-76
3060.683739258,child7,306017,frame,-92
3060.690573422,child3,306017,frame,-115
3060.70698296,child4,306017,frame,11
3060.7084623759997,child8,306017,frame,-93
3060.715175124,child2,306017,frame,-117
3060.715390291,child5,306017,frame,-96
3070.510467928,child8,307004,frame,-94
3070.512477094,child4,307004,frame,1
3070.51675451,child2,307004,frame,40
3070.5205242170005,child5,307004,frame,161
3070.544791169,child9,307004,frame,28
3070.546688335,child6,307004,frame,40
3070.581308326,child1,307004,frame,302
3070.585448241,child7,307004,frame,173
3070.585794908,child10,307004,frame,12
3070.5933243229997,child3,307004,frame,124
3080.8518696710003,child6,308038,frame,23
3080.8821680379997,child1,308038,frame,-74
3080.8912784110003,child7,308038,frame,-2
3080.8930889099997,child10,308038,frame,51
3080.898673534,child3,308038,frame,28
3080.913504905,child4,308038,frame,21
3080.914121905,child8,308038,frame,57
3080.921911111,child2,308038,frame,126
3080.926957193,child5,308038,frame,-67
3080.948299188,child9,308038,frame,25
3090.729014287,child2,309025,frame,-97
3090.731812078,child5,309025,frame,-96
3090.757599362,child9,309025,frame,50
3090.758525946,child6,309025,frame,42
3090.780673523,child1,309025,frame,32
3090.793737978,child7,309025,frame,-101
3090.7971276440003,child10,309025,frame,-1
3090.802193351,child3,309025,frame,-2
3090.815639722,child4,309025,frame,-69
3090.817904013,child8,309025,frame,46
3100.598698029,child7,310012,frame,39
3100.603956778,child10,310012,frame,0
3100.60759786,child3,310012,frame,-80
3100.620004815,child8,310012,frame,-75
3100.621494273,child4,310012,frame,-2
3100.6337927279997,child2,310012,frame,29
3100.6359246439997,child5,310012,frame,50
3100.661552054,child6,310012,frame,-226
3100.6636095119998,child9,310012,frame,-98
3100.684798506,child1,310012,frame,50
3110.9405317719998,child5,311046,frame,56
3110.941964689,child2,311046,frame,-69
3110.962699308,child6,311046,frame,143
3110.966110932,child9,311046,frame,46
3110.9950174250002,child1,311046,frame,-82
3111.000765882,child7,311046,frame,52
3111.013543337,child10,311046,frame,-70
3111.014107378,child3,311046,frame,43
3111.027069666,child8,311046,frame,59
3111.027985791,child4,311046,frame,21
3120.805095891,child7,312033,frame,-83
3120.818953137,child3,312033,frame,-67
3120.819345221,child10,312033,frame,58
3120.8336523000003,child4,312033,frame,16
3120.836125675,child8,312033,frame,50
3120.845505839,child5,312033,frame,32
3120.847640255,child2,312033,frame,43
3120.861133626,child6,312033,frame,44
3120.869378166,child9,312033,frame,44
3120.898463241,child1,312033,frame,25
3130.671612176,child9,313020,frame,0
3130.7033312920003,child1,313020,frame,29
3130.7096794159997,child7,313020,frame,172
3130.721538329,child3,313020,frame,25
3130.722070996,child10,313020,frame,12
3130.738823325,child8,313020,frame,-77
3130.742388491,child4,313020,frame,18
3130.750770988,child5,313020,frame,52
3130.754916487,child2,313020,frame,23
3130.762512402,child6,313020,frame,40
3140.545686334,child8,314007,frame,2
3140.54825175,child4,314007,frame,-72
3140.554983498,child5,314007,frame,-100
3140.557437206,child2,314007,frame,40
3140.569296661,child6,314007,frame,-99
3140.5780499499997,child9,314007,frame,36
3140.6052279849996,child1,314007,frame,11
3140.616999107,child7,314007,frame,-108
3140.6272458119997,child10,314007,frame,-67
3140.628660187,child3,314007,frame,16
3150.880586995,child9,315041,frame,3
3150.910255988,child1,315041,frame,18
3150.918227694,child7,315041,frame,27
3150.9314402319997,child3,315041,frame,9
3150.932926148,child10,315041,frame,124
3150.947512686,child8,315041,frame,52
3150.952565477,child4,315041,frame,28
3150.9589790170003,child5,315041,frame,183
3150.964365682,child2,315041,frame,-81
3150.977356595,child6,315041,frame,144
3160.7517184870003,child8,316028,frame,-83
3160.76014736,child4,316028,frame,-108
3160.765519859,child5,316028,frame,-103
3160.7688414830004,child2,316028,frame,35
3160.781007896,child6,316028,frame,-116
3160.7842347289998,child9,316028,frame,-82
3160.816552345,child1,316028,frame,17
3160.822467094,child7,316028,frame,48
3160.837985256,child3,316028,frame,12
3160.839554173,child10,316028,frame,45
3170.630377436,child7,317015,frame,25
3170.6421718489996,child3,317015,frame,-1
3170.649117472,child10,317015,frame,-66
3170.656232179,child8,317015,frame,56
3170.665692218,child4,317015,frame,33
3170.670898342,child5,317015,frame,26
3170.6744967990003,child2,317015,frame,29
3170.685229338,child6,317015,frame,166
3170.688944212,child9,317015,frame,159
3170.715728788,child1,317015,frame,-120
3180.494049763,child9,318002,frame,-85
3180.520203464,child1,318002,frame,21
3180.535501169,child7,318002,frame,-116
3180.546792457,child3,318002,frame,18
3180.5544623719998,child10,318002,frame,-75
3180.565129619,child8,318002,frame,-69
3180.5695087430004,child4,318002,frame,-100
3180.576225241,child5,318002,frame,-194
3180.5766362,child2,318002,frame,-111
3180.586581739,child6,318002,frame,-99
3190.8432376709998,child7,319036,frame,-89
3190.85248171,child3,319036,frame,-107
3190.8591026249997,child10,319036,frame,0
3190.866807665,child8,319036,frame,52
3190.8758558709997,child4,319036,frame,33
3190.880286245,child5,319036,frame,5
3190.8821130769998,child2,319036,frame,27
3190.893333783,child6,319036,frame,-74
3190.89860674,child9,319036,frame,0
3190.9226016919997,child1,319036,frame,40
3200.7026459579997,child9,320023,frame,-85
3200.727883326,child1,320023,frame,12
3200.7464861539997,child7,320023,frame,58
3200.7590766099997,child3,320023,frame,25
3200.766612024,child10,320023,frame,175
3200.7732345639997,child8,320023,frame,55
3200.779711646,child4,320023,frame,41
3200.785964769,child2,320023,frame,-105
3200.786122311,child5,320023,frame,41
3200.796737058,child6,320023,frame,31
3210.580199281,child8,321010,frame,-67
3210.586447113,child4,321010,frame,41
3210.590454695,child2,321010,frame,57
3210.5951713609998,child5,321010,frame,42
3210.6002264430003,child6,321010,frame,14
3210.6075865659996,child9,321010,frame,34
3210.634451684,child1,321010,frame,13
3210.650570013,child7,321010,frame,24
3210.6655695500003,child3,321010,frame,17
3210.6705154240003,child10,321010,frame,-199
3220.912068527,child9,322044,frame,30
3220.93957652,child1,322044,frame,44
3220.955252641,child7,322044,frame,51
3220.972857678,child10,322044,frame,170
3220.9732082190003,child3,322044,frame,149
3220.982237967,child8,322044,frame,176
3220.993431173,child4,322044,frame,53
3220.9973106300004,child5,322044,frame,137
3220.999249504,child2,322044,frame,140
3221.0049132110003,child6,322044,frame,13
3230.784906352,child8,323031,frame,-73
3230.797727307,child4,323031,frame,-113
3230.7996632229997,child5,323031,frame,-110
3230.803982889,child6,323031,frame,21
3230.80481018,child2,323031,frame,25
3230.815779261,child9,323031,frame,-96
3230.844338211,child1,323031,frame,-74
3230.858712958,child7,323031,frame,-101
3230.877666078,child10,323031,frame,-79
3230.877753786,child3,323031,frame,-125
3240.6633005090002,child7,324018,frame,57
3240.682493504,child3,324018,frame,-2
3240.6825980870003,child10,324018,frame,5
3240.68860946,child8,324018,frame,-78
3240.701461665,child4,324018,frame,175
3240.703957331,child5,324018,frame,31
3240.706092456,child6,324018,frame,-92
3240.7097663719996,child2,324018,frame,-91
3240.721019119,child9,324018,frame,43
3240.746179612,child1,324018,frame,21
3250.523073629,child9,325005,frame,47
3250.551349205,child1,325005,frame,21
3250.5682574919997,child7,325005,frame,40
3250.584000113,child3,325005,frame,19
3250.589410195,child10,325005,frame,55
3250.5928878600002,child8,325005,frame,48
3250.606540898,child6,325005,frame,32
3250.606573398,child4,325005,frame,17
3250.6079104809996,child5,325005,frame,35
3250.61248698,child2,325005,frame,30
3260.869589996,child7,326039,frame,-198
3260.8887581989998,child3,326039,frame,-82
3260.893404698,child10,326039,frame,-329
3260.8944590730002,child8,326039,frame,-210
3260.911903818,child6,326039,frame,-117
3260.913089193,child5,326039,frame,-120
3260.914512692,child4,326039,frame,-96
3260.915506859,child2,326039,frame,-98
3260.927856314,child9,326039,frame,-99
3260.951927016,child1,326039,frame,-90
3270.753739401,child1,327026,frame,-1
3270.772955729,child7,327026,frame,53
3270.791063099,child3,327026,frame,11
3270.797078223,child8,327026,frame,125
3270.797292806,child10,327026,frame,135
3270.818141717,child5,327026,frame,30
3270.8197803000003,child4,327026,frame,-127
3270.821449133,child6,327026,frame,-73
3270.8217305910002,child2,327026,frame,-95
3270.830341881,child9,327026,frame,128
3280.603355482,child8,328013,frame,-70
3280.604834148,child10,328013,frame,12
3280.621754519,child5,328013,frame,-99
3280.622387102,child6,328013,frame,56
3280.6254569760004,child4,328013,frame,34
3280.6258179339998,child2,328013,frame,46
3280.6383064310003,child9,328013,frame,-91
3280.659087092,child1,328013,frame,-104
3280.675287671,child7,328013,frame,58
3280.697661915,child3,328013,frame,16
3290.483201305,child7,329000,frame,39
3290.503765508,child3,329000,frame,-1
3290.508033507,child8,329000,frame,8
3290.511329422,child10,329000,frame,15
3290.524154002,child6,329000,frame,57
3290.527020752,child5,329000,frame,41
3290.527567001,child4,329000,frame,33
3290.531713542,child2,329000,frame,48
3290.541992956,child9,329000,frame,55
3290.564985908,child1,329000,frame,161
3300.814446259,child8,330034,frame,55
3300.814846509,child10,330034,frame,1
3300.826201548,child6,330034,frame,-90
3300.833285963,child4,330034,frame,45
3300.8363573369998,child5,330034,frame,12
3300.836741587,child2,330034,frame,9
3300.8484190000004,child9,330034,frame,18
3300.864810329,child1,330034,frame,-74
3300.890610281,child7,330034,frame,-74
3300.906806235,child3,330034,frame,-80
3310.694131416,child7,331021,frame,-69
3310.708336912,child3,331021,frame,46
3310.717702368,child8,331021,frame,15
3310.7187091180003,child10,331021,frame,15
3310.729663531,child6,331021,frame,52
3310.7384427370002,child4,331021,frame,-93
3310.740534445,child5,331021,frame,39
3310.743418319,child2,331021,frame,1
3310.750338109,child9,331021,frame,-70
3310.769166313,child1,331021,frame,19
3320.553519827,child9,332008,frame,35
3320.569042782,child1,332008,frame,28
3320.603956689,child7,332008,frame,11
3320.611478104,child3,332008,frame,-111
3320.619478643,child8,332008,frame,-115
3320.623145976,child10,332008,frame,28
3320.6337508899996,child6,332008,frame,10
3320.64392497,child5,332008,frame,-81
3320.6448347200003,child4,332008,frame,14
3320.646338761,child2,332008,frame,-73
3330.90563711,child7,333042,frame,138
3330.919794106,child3,333042,frame,139
3330.92347523,child8,333042,frame,138
3330.926608896,child10,333042,frame,-127
3330.936797935,child6,333042,frame,45
3330.9481711400003,child5,333042,frame,27
3330.952349264,child4,333042,frame,-2
3330.9550433880004,child2,333042,frame,33
3330.957745888,child9,333042,frame,19
3330.971905301,child1,333042,frame,-2
3340.7753754349997,child1,334029,frame,31
3340.810975176,child7,334029,frame,-71
3340.824617922,child3,334029,frame,17
3340.825926089,child8,334029,frame,-116
3340.833780337,child10,334029,frame,52
3340.8379167519997,child6,334029,frame,4
3340.854083665,child5,334029,frame,-1
3340.8562729560003,child4,334029,frame,55
3340.857262122,child2,334029,frame,10
3340.861678246,child9,334029,frame,-69
3350.638099971,child10,335016,frame,58
3350.638657429,child6,335016,frame,-70
3350.657621299,child5,335016,frame,48
3350.658495424,child4,335016,frame,42
3350.65965209,child2,335016,frame,46
3350.667706005,child9,335016,frame,37
3350.678986794,child1,335016,frame,3
3350.721416991,child7,335016,frame,39
3350.728051697,child8,335016,frame,127
3350.729287155,child3,335016,frame,27
3360.525484334,child7,336003,frame,58
3360.5319239150003,child8,336003,frame,2
3360.533390248,child3,336003,frame,-120
3360.5399523720002,child6,336003,frame,36
3360.545753703,child10,336003,frame,20
3360.5639861150003,child5,336003,frame,-76
3360.5640943649996,child2,336003,frame,48
3360.5680297810004,child4,336003,frame,5
3360.5687474059996,child9,336003,frame,-1
3360.579787653,child1,336003,frame,21
3370.8445150830003,child6,337037,frame,38
3370.84983229,child10,337037,frame,52
3370.8668929110004,child5,337037,frame,1
3370.871088701,child4,337037,frame,37
3370.873219742,child9,337037,frame,18
3370.8753675330004,child2,337037,frame,7
3370.885525322,child1,337037,frame,35
3370.930431311,child7,337037,frame,-74
