time_s,node,asn,src,err_ns
12191.368893634999,child2,1219070,frame,165
12191.373850051,child10,1219070,frame,144
12191.380480674,child9,1219070,frame,170
12191.388670254999,child8,1219070,frame,59
12191.393048254,child5,1219070,frame,41
12191.394719045,child7,1219070,frame,159
12191.42205833,child6,1219070,frame,32
12191.463338737,child4,1219070,frame,153
12191.46342557,child1,1219070,frame,30
12191.464251111001,child3,1219070,frame,152
12201.468060312,child3,1220080,frame,57
12201.468896811999,child4,1220080,frame,-111
12201.472040561,child2,1220080,frame,23
12201.475635185,child10,1220080,frame,-75
12201.486670307999,child9,1220080,frame,-93
12201.492445223,child8,1220080,frame,34
12201.497497222,child5,1220080,frame,49
12201.500650179001,child7,1220080,frame,-127
12201.522515507,child6,1220080,frame,33
12201.567148829,child1,1220080,frame,30
12211.569324488999,child1,1221090,frame,-127
12211.569568156001,child3,1221090,frame,-69
12211.570228905,child4,1221090,frame,16
12211.576790944999,child2,1221090,frame,-105
12211.581714444,child10,1221090,frame,5
12211.592938441001,child9,1221090,frame,44
12211.595436899,child8,1221090,frame,-93
12211.600641773,child5,1221090,frame,-98
12211.605594438,child7,1221090,frame,33
12211.626720433,child6,1221090,frame,-96
12221.670447534001,child1,1222100,frame,30
12221.675665407,child3,1222100,frame,-75
12221.677384074,child4,1222100,frame,8
12221.680322281,child2,1222100,frame,3
12221.684920197,child10,1222100,frame,57
12221.697521777,child9,1222100,frame,-97
12221.698532026001,child8,1222100,frame,51
12221.7031439,child5,1222100,frame,34
12221.712123398,child7,1222100,frame,-110
12221.731258809,child6,1222100,frame,30
12230.771305883,child1,1223009,frame,33
12230.776964882,child3,1223009,frame,-74
12230.780371089,child4,1223009,frame,-91
12230.784535796,child2,1223009,frame,17
12230.793925627,child10,1223009,frame,-87
12230.803755416,child8,1223009,frame,-101
12230.80385975,child9,1223009,frame,6
12230.805723041,child5,1223009,frame,10
12230.814412372001,child7,1223009,frame,140
12230.835368325,child6,1223009,frame,7
12240.879630008001,child3,1224019,frame,146
12240.882357341,child1,1224019,frame,31
12240.885166215001,child4,1224019,frame,162
12240.890422381,child2,1224019,frame,148
12240.89747992,child10,1224019,frame,60
12240.910330084,child5,1224019,frame,140
12240.911188375,child8,1224019,frame,166
12240.914192624,child9,1224019,frame,55
12240.919049706,child7,1224019,frame,24
12240.940440576,child6,1224019,frame,157
12250.982198593,child3,1225029,frame,-2
12250.991701091001,child1,1225029,frame,16
12250.993178674,child4,1225029,frame,-110
12250.993826924,child2,1225029,frame,-119
12251.003134963,child10,1225029,frame,51
12251.016180876,child5,1225029,frame,-69
12251.017551251,child8,1225029,frame,29
12251.019518500001,child9,1225029,frame,-102
12251.025286999,child7,1225029,frame,-197
12251.037860037,child6,1225029,frame,18
12261.088205636,child3,1226039,frame,-127
12261.096121301,child1,1226039,frame,16
12261.0982748,child2,1226039,frame,5
12261.099297383,child4,1226039,frame,26
12261.110255464,child10,1226039,frame,-65
12261.119514336,child8,1226039,frame,-100
12261.120660711,child5,1226039,frame,-98
12261.123483502,child9,1226039,frame,56
12261.132180374001,child7,1226039,frame,175
12261.138719248,child6,1226039,frame,-108
12271.195301303,child3,1227049,frame,129
12271.197710093998,child1,1227049,frame,16
12271.202079802,child4,1227049,frame,10
12271.202606342998,child2,1227049,frame,6
12271.213434007,child10,1227049,frame,33
12271.223832921,child8,1227049,frame,43
12271.226242794999,child5,1227049,frame,21
12271.228994253,child9,1227049,frame,146
12271.237003709,child7,1227049,frame,123
12271.244602665,child6,1227049,frame,16
12281.295236222,child3,1228059,frame,-119
12281.298486847,child1,1228059,frame,-91
12281.306757843999,child2,1228059,frame,-102
12281.308116427,child4,1228059,frame,-98
12281.318192633,child10,1228059,frame,-127
12281.324851048,child8,1228059,frame,-99
12281.334542629,child5,1228059,frame,-103
12281.335978087001,child9,1228059,frame,-210
12281.340977419,child7,1228059,frame,-231
12281.352767207001,child6,1228059,frame,-108
12291.359929859,child6,1229069,frame,157
12291.400263974,child3,1229069,frame,27
12291.403857973,child1,1229069,frame,154
12291.410395888,child2,1229069,frame,163
12291.411130303999,child4,1229069,frame,26
12291.420180677,child10,1229069,frame,130
12291.424370176,child8,1229069,frame,41
12291.437862714,child5,1229069,frame,40
12291.439715422,child9,1229069,frame,180
12291.445201003,child7,1229069,frame,157
12301.465462902,child6,1230079,frame,-124
12301.504175975,child3,1230079,frame,144
12301.510225973001,child1,1230079,frame,-65
12301.515555055,child2,1230079,frame,51
12301.520941846,child4,1230079,frame,151
12301.523889178,child10,1230079,frame,52
12301.529109301999,child8,1230079,frame,43
12301.541779007,child5,1230079,frame,24
12301.545621838999,child9,1230079,frame,-86
12301.549752755,child7,1230079,frame,-1
12311.568727195001,child6,1231089,frame,16
12311.607568102001,child3,1231089,frame,-68
12311.611270976,child1,1231089,frame,-119
12311.626553097,child4,1231089,frame,-114
12311.626979429999,child10,1231089,frame,-74
12311.628282096,child2,1231089,frame,0
12311.632195262,child8,1231089,frame,25
12311.645511925,child5,1231089,frame,-84
12311.650781672999,child9,1231089,frame,40
12311.65712813,child7,1231089,frame,2
12321.660937075001,child7,1232099,frame,-2
12321.669506364,child6,1232099,frame,31
12321.712189269001,child3,1232099,frame,56
12321.714255394001,child1,1232099,frame,147
12321.727984182,child4,1232099,frame,13
12321.731163973,child10,1232099,frame,49
12321.733568472,child2,1232099,frame,-65
12321.738308138,child8,1232099,frame,-115
12321.74812376,child5,1232099,frame,35
12321.757571631999,child9,1232099,frame,17
12330.751503342999,child5,1233008,frame,-97
12330.763639506999,child9,1233008,frame,9
12330.764424132001,child7,1233008,frame,6
12330.772526963,child6,1233008,frame,51
12330.816427868,child1,1233008,frame,-116
12330.817870034,child3,1233008,frame,-101
12330.832667614,child4,1233008,frame,53
12330.836711238,child2,1233008,frame,48
12330.837508654,child10,1233008,frame,-86
12330.839859487001,child8,1233008,frame,56
12340.856228011002,child5,1234018,frame,125
12340.865593800001,child7,1234018,frame,-87
12340.869164675,child9,1234018,frame,23
12340.878889005,child6,1234018,frame,-81
12340.922017411,child1,1234018,frame,22
12340.924667993,child3,1234018,frame,138
12340.938493615,child4,1234018,frame,13
12340.940685280999,child10,1234018,frame,48
12340.941829571999,child2,1234018,frame,1
12340.943651321999,child8,1234018,frame,41
12350.961830220998,child5,1235028,frame,-85
12350.970345343,child7,1235028,frame,19
12350.971958801,child9,1235028,frame,-102
12350.978975758,child6,1235028,frame,-101
12351.023526954,child1,1235028,frame,22
12351.032380785,child3,1235028,frame,-81
12351.043738532,child10,1235028,frame,-71
12351.044900281999,child8,1235028,frame,-99
12351.046071365,child4,1235028,frame,-112
12351.048464864001,child2,1235028,frame,-126
12361.049411018,child8,1236038,frame,123
12361.0557316,child2,1236038,frame,139
12361.065685972,child5,1236038,frame,55
12361.07250797,child7,1236038,frame,31
12361.075175885999,child9,1236038,frame,36
12361.082476717998,child6,1236038,frame,166
12361.124397290001,child1,1236038,frame,-103
12361.134282287,child3,1236038,frame,6
12361.145863201,child10,1236038,frame,4
12361.148610533999,child4,1236038,frame,29
12371.151284812,child10,1237048,frame,50
12371.151340478,child4,1237048,frame,13
12371.15690256,child8,1237048,frame,-108
12371.159798643,child2,1237048,frame,-96
12371.172112431,child5,1237048,frame,-67
12371.177813471,child7,1237048,frame,-78
12371.179044012999,child9,1237048,frame,23
12371.186105011,child6,1237048,frame,-117
12371.229316124,child1,1237048,frame,23
12371.236031623,child3,1237048,frame,-72
12381.255108480002,child10,1238058,frame,-65
12381.255919562998,child4,1238058,frame,13
12381.262528311,child8,1238058,frame,33
12381.263594228,child2,1238058,frame,10
12381.280616431,child5,1238058,frame,53
12381.281371723,child7,1238058,frame,26
12381.28585043,child9,1238058,frame,-85
12381.288163721001,child6,1238058,frame,166
12381.333075543,child1,1238058,frame,40
12381.341016999,child3,1238058,frame,59
12391.360176606,child4,1239068,frame,-96
12391.363421022,child10,1239068,frame,137
12391.363760147,child2,1239068,frame,139
12391.364347063,child8,1239068,frame,53
12391.383054307998,child5,1239068,frame,-70
12391.387614390002,child6,1239068,frame,8
12391.390082056001,child7,1239068,frame,6
12391.394050264002,child9,1239068,frame,39
12391.434057127999,child1,1239068,frame,32
12391.446192042,child3,1239068,frame,6
12401.451710694,child3,1240078,frame,-2
12401.464476316,child4,1240078,frame,46
12401.46626819,child8,1240078,frame,34
12401.46795869,child2,1240078,frame,-1
12401.473988021,child10,1240078,frame,-74
12401.486176602,child5,1240078,frame,55
12401.494708933,child7,1240078,frame,26
12401.496844723999,child6,1240078,frame,-116
12401.502364056001,child9,1240078,frame,22
12401.533503506,child1,1240078,frame,16
12411.555167946,child3,1241088,frame,6
12411.569414608,child4,1241088,frame,-99
12411.571411441,child8,1241088,frame,-91
12411.572681108,child2,1241088,frame,-71
12411.578860022999,child10,1241088,frame,49
12411.595503227,child5,1241088,frame,56
12411.596659435001,child7,1241088,frame,24
12411.597776351,child6,1241088,frame,44
12411.60873089,child9,1241088,frame,-86
12411.6345568,child1,1241088,frame,50
12421.66157728,child3,1242098,frame,-194
12421.669057153,child4,1242098,frame,-80
12421.676959984,child8,1242098,frame,34
12421.678849316999,child2,1242098,frame,-77
12421.684347315,child10,1242098,frame,-75
12421.700877061001,child5,1242098,frame,-88
12421.702869519,child7,1242098,frame,5
12421.703779435,child6,1242098,frame,-98
12421.714019308001,child9,1242098,frame,51
12421.739860467,child1,1242098,frame,-111
12430.745462925,child1,1243007,frame,138
12430.762910087,child3,1243007,frame,52
12430.774191584,child4,1243007,frame,20
12430.779971916,child2,1243007,frame,-67
12430.784593665,child8,1243007,frame,32
12430.788113913999,child10,1243007,frame,53
12430.803887868,child7,1243007,frame,-120
12430.806383201,child5,1243007,frame,38
12430.809048825,child6,1243007,frame,132
12430.820634572,child9,1243007,frame,-102
12440.852005926,child1,1244017,frame,-92
12440.869689463001,child3,1244017,frame,21
12440.881642043,child4,1244017,frame,51
12440.887091458,child2,1244017,frame,131
12440.892744207,child8,1244017,frame,35
12440.896726539,child10,1244017,frame,-73
12440.910944536,child7,1244017,frame,14
12440.913636576,child6,1244017,frame,-124
12440.914438118,child5,1244017,frame,128
12440.928432073,child9,1244017,frame,38
12450.955089510999,child1,1245027,frame,14
12450.976429005,child3,1245027,frame,21
12450.986265628,child4,1245027,frame,-75
12450.992361585,child2,1245027,frame,-74
12450.997126167,child8,1245027,frame,-100
12451.005523664,child10,1245027,frame,-67
12451.018858286001,child6,1245027,frame,32
12451.020716619,child7,1245027,frame,34
12451.021336619,child5,1245027,frame,-88
12451.035064573,child9,1245027,frame,55
12461.060331220999,child1,1246037,frame,14
12461.085269881001,child3,1246037,frame,138
12461.094314295,child4,1246037,frame,128
12461.097731169,child2,1246037,frame,8
12461.102009626,child8,1246037,frame,25
12461.108206,child10,1246037,frame,137
12461.122877621001,child6,1246037,frame,17
12461.125321912,child5,1246037,frame,165
12461.129399911,child7,1246037,frame,131
12461.1395472,child9,1246037,frame,56
12471.144419311,child9,1247047,frame,-86
12471.165030097,child1,1247047,frame,-111
12471.194319464,child3,1247047,frame,-120
12471.198486713,child4,1247047,frame,-66
12471.199111713,child2,1247047,frame,7
12471.206041503,child8,1247047,frame,-82
12471.210637835,child10,1247047,frame,34
12471.223637665,child6,1247047,frame,32
12471.229989455,child5,1247047,frame,-101
12471.235940786,child7,1247047,frame,-114
12481.248081187001,child9,1248057,frame,38
12481.264773266,child1,1248057,frame,29
12481.298246507,child3,1248057,frame,146
12481.304109171999,child4,1248057,frame,-67
12481.306406880001,child2,1248057,frame,-102
12481.306872796999,child8,1248057,frame,42
12481.314016045,child10,1248057,frame,-126
12481.328332416,child6,1248057,frame,33
12481.334496498,child5,1248057,frame,24
12481.338714122,child7,1248057,frame,-101
12491.34629444,child7,1249067,frame,147
12491.356744771,child9,1249067,frame,-70
12491.367831434,child1,1249067,frame,29
12491.403761592,child3,1249067,frame,-120
12491.408403632,child2,1249067,frame,145
12491.409460048,child4,1249067,frame,14
12491.411702715,child8,1249067,frame,-84
12491.420248087,child10,1249067,frame,132
12491.433031751,child6,1249067,frame,-109
12491.437337874,child5,1249067,frame,-84
12501.452167941,child7,1250077,frame,-98
12501.460117022,child9,1250077,frame,-70
12501.470652895,child1,1250077,frame,-94
12501.509914759,child3,1250077,frame,20
12501.512082383999,child4,1250077,frame,6
12501.513604175,child2,1250077,frame,18
12501.518699924,child8,1250077,frame,-2
12501.526991212999,child10,1250077,frame,-66
12501.532445712,child6,1250077,frame,52
12501.540356543,child5,1250077,frame,163
12511.54831507,child5,1251087,frame,5
12511.557169359,child7,1251087,frame,148
12511.563806732001,child9,1251087,frame,135
12511.581632103,child1,1251087,frame,157
12511.615498094,child3,1251087,frame,123
12511.619241676,child2,1251087,frame,7
12511.619487176,child4,1251087,frame,123
12511.625996049,child8,1251087,frame,174
12511.631723172999,child10,1251087,frame,59
12511.634216213999,child6,1251087,frame,142
12521.654549404,child5,1252097,frame,5
12521.663207693,child7,1252097,frame,9
12521.671085441001,child9,1252097,frame,43
12521.684833645999,child1,1252097,frame,30
12521.720248803002,child3,1252097,frame,-78
12521.725053219,child4,1252097,frame,47
12521.727368301,child8,1252097,frame,-74
12521.728397926001,child2,1252097,frame,-2
12521.73890659,child10,1252097,frame,57
12521.741076089,child6,1252097,frame,13
12530.740788132001,child10,1253006,frame,31
12530.748409546999,child6,1253006,frame,-84
12530.762793750999,child5,1253006,frame,-67
12530.771995124,child7,1253006,frame,-84
12530.773980123,child9,1253006,frame,-67
12530.78637512,child1,1253006,frame,19
12530.825341568001,child3,1253006,frame,35
12530.828094151,child4,1253006,frame,-118
12530.832258025,child8,1253006,frame,46
12530.832291691,child2,1253006,frame,41
12540.837681636,child8,1254016,frame,-92
12540.838558885001,child2,1254016,frame,-2
12540.846576883,child10,1254016,frame,-114
12540.853870215,child6,1254016,frame,9
12540.865949128,child5,1254016,frame,7
12540.877402582999,child7,1254016,frame,19
12540.878656083001,child9,1254016,frame,56
12540.889349914,child1,1254016,frame,16
12540.931211861,child3,1254016,frame,-74
12540.931934901999,child4,1254016,frame,53
12550.934753722,child3,1255026,frame,-114
12550.935803805,child4,1255026,frame,-2
12550.943361345,child2,1255026,frame,0
12550.947303719,child8,1255026,frame,4
12550.95001976,child10,1255026,frame,52
12550.958531466,child6,1255026,frame,-117
12550.972497004,child5,1255026,frame,42
12550.984553501,child7,1255026,frame,32
12550.984764251,child9,1255026,frame,-70
12550.993047874,child1,1255026,frame,16
12561.039495015,child4,1256036,frame,-73
12561.039628349,child3,1256036,frame,180
12561.046668388,child2,1256036,frame,-2
12561.052256345,child8,1256036,frame,-83
12561.059948968,child6,1256036,frame,25
12561.060241926,child10,1256036,frame,-73
12561.075776089,child5,1256036,frame,5
12561.083942379,child9,1256036,frame,-70
12561.087917127,child7,1256036,frame,-1
12561.096621125,child1,1256036,frame,-126
12571.14334735,child4,1257046,frame,132
12571.148297807,child3,1257046,frame,6
12571.149304849001,child2,1257046,frame,-97
12571.153654097001,child8,1257046,frame,57
12571.162590345,child10,1257046,frame,43
12571.163031553,child6,1257046,frame,24
12571.182526715,child5,1257046,frame,7
12571.189292170999,child9,1257046,frame,52
12571.196868586,child7,1257046,frame,3
12571.198947502,child1,1257046,frame,34
12581.251734517,child3,1258056,frame,53
12581.252421434001,child4,1258056,frame,34
12581.2534011,child2,1258056,frame,132
12581.258011182,child8,1258056,frame,59
12581.268085929001,child6,1258056,frame,134
12581.268185846,child10,1258056,frame,52
12581.284692133,child5,1258056,frame,-70
12581.293465964001,child9,1258056,frame,55
12581.298319171001,child1,1258056,frame,139
12581.305952044,child7,1258056,frame,123
12591.35495181,child3,1259066,frame,44
12591.35758206,child4,1259066,frame,-98
12591.358617351,child2,1259066,frame,-71
12591.367621515,child8,1259066,frame,33
12591.371583139,child6,1259066,frame,13
12591.372525514,child10,1259066,frame,-91
12591.388523093001,child5,1259066,frame,15
12591.397572216001,child1,1259066,frame,-81
12591.399896965,child9,1259066,frame,-85
12591.412198545,child7,1259066,frame,-200
12601.461175603,child3,1260076,frame,-72
12601.462557603,child4,1260076,frame,175
12601.462929644,child2,1260076,frame,-2
12601.472794267002,child8,1260076,frame,49
12601.475825557,child10,1260076,frame,52
12601.476485682,child6,1260076,frame,8
12601.494022678,child5,1260076,frame,142
12601.503067467,child1,1260076,frame,6
12601.50520355,child9,1260076,frame,126
12601.51579738,child7,1260076,frame,149
12611.564676855,child3,1261086,frame,-74
12611.569287062,child4,1261086,frame,-91
12611.569451895,child2,1261086,frame,44
12611.578030393,child6,1261086,frame,-116
12611.578820601,child10,1261086,frame,-92
12611.579728851,child8,1261086,frame,-72
12611.604413302,child5,1261086,frame,-107
12611.613692883,child1,1261086,frame,-119
12611.614372966002,child9,1261086,frame,-212
12611.621704547999,child7,1261086,frame,-73
12621.670866897,child3,1262096,frame,128
12621.672563479999,child4,1262096,frame,30
12621.674161896,child2,1262096,frame,-2
12621.678430853,child6,1262096,frame,138
12621.679548978002,child8,1262096,frame,49
12621.683194936,child10,1262096,frame,255
12621.712613344002,child5,1262096,frame,129
12621.720252426001,child9,1262096,frame,262
12621.724449133,child1,1262096,frame,147
12621.727882549001,child7,1262096,frame,7
12630.728705632999,child1,1263005,frame,9
12630.733047507,child7,1263005,frame,43
12630.775334537,child4,1263005,frame,53
12630.779573703001,child2,1263005,frame,45
12630.780642619,child3,1263005,frame,148
12630.780810703,child6,1263005,frame,42
12630.782203159999,child8,1263005,frame,32
12630.791297241001,child10,1263005,frame,-108
12630.818816942001,child5,1263005,frame,35
12630.822621525002,child9,1263005,frame,23
12640.830151968,child1,1264015,frame,6
12640.836316758,child7,1264015,frame,3
12640.881697038001,child4,1264015,frame,-107
12640.882722954999,child2,1264015,frame,-89
12640.883773079,child6,1264015,frame,-211
12640.88858712,child8,1264015,frame,45
12640.889423286,child3,1264015,frame,-120
12640.894089993,child10,1264015,frame,44
12640.921599111,child5,1264015,frame,-78
12640.925981026,child9,1264015,frame,-85
12650.927853305,child9,1265025,frame,21
12650.928272055,child5,1265025,frame,55
12650.935210553,child1,1265025,frame,53
12650.944838259,child7,1265025,frame,44
12650.984143082,child4,1265025,frame,18
12650.990064622,child8,1265025,frame,134
12650.990835288,child2,1265025,frame,126
12650.991098288,child6,1265025,frame,125
12650.99641712,child3,1265025,frame,34
12650.997873953,child10,1265025,frame,27
12661.030575307,child9,1266035,frame,40
12661.030962182,child5,1266035,frame,48
12661.040925096,child1,1266035,frame,-79
12661.048062677,child7,1266035,frame,58
12661.089584124,child4,1266035,frame,29
12661.093015499,child8,1266035,frame,-70
12661.093431997999,child2,1266035,frame,-87
12661.093744332,child6,1266035,frame,48
12661.099794579999,child3,1266035,frame,-98
12661.103066038,child10,1266035,frame,28
12671.134676433001,child9,1267045,frame,-86
12671.138203474,child5,1267045,frame,-76
12671.141040681001,child1,1267045,frame,8
12671.149109013,child7,1267045,frame,-125
12671.192274418001,child4,1267045,frame,28
12671.196478709,child8,1267045,frame,21
12671.196648125,child6,1267045,frame,-71
12671.200470874,child2,1267045,frame,0
12671.206871456,child10,1267045,frame,-99
12671.207482331,child3,1267045,frame,41
12681.236246643999,child9,1268055,frame,39
12681.241951225,child5,1268055,frame,-89
12681.242120559,child1,1268055,frame,0
12681.252540889,child7,1268055,frame,37
12681.295698795,child4,1268055,frame,-112
12681.29990921,child6,1268055,frame,21
12681.30182721,child8,1268055,frame,-124
12681.302232835,child2,1268055,frame,36
12681.311058707,child10,1268055,frame,11
12681.312056207,child3,1268055,frame,43
12691.343368228,child1,1269065,frame,-126
12691.343422186,child9,1269065,frame,-95
12691.345297727,child5,1269065,frame,-65
12691.358092432,child7,1269065,frame,-122
12691.401535003999,child4,1269065,frame,-80
12691.402997462,child6,1269065,frame,-124
12691.405316628,child8,1269065,frame,35
12691.410520002,child2,1269065,frame,-202
12691.415855000001,child10,1269065,frame,-97
12691.416110541999,child3,1269065,frame,-99
12701.446868395999,child9,1270075,frame,31
12701.448816353999,child5,1270075,frame,-69
12701.452754769,child1,1270075,frame,125
12701.462855183,child7,1270075,frame,53
12701.505192172,child4,1270075,frame,44
12701.510124629,child6,1270075,frame,0
12701.510332463,child8,1270075,frame,2
12701.516100003,child2,1270075,frame,139
12701.521093543,child10,1270075,frame,28
12701.523977126,child3,1270075,frame,10
12711.527060029,child3,1271085,frame,36
12711.548831731001,child9,1271085,frame,56
12711.550377106,child5,1271085,frame,15
12711.558165396,child1,1271085,frame,18
12711.56717156,child7,1271085,frame,128
12711.609513382002,child4,1271085,frame,44
12711.612901423,child8,1271085,frame,126
12711.613248423,child6,1271085,frame,17
12711.623070712,child10,1271085,frame,51
12711.623157253001,child2,1271085,frame,0
12721.628651197,child10,1272095,frame,35
12721.629803447,child2,1272095,frame,49
12721.634701529,child3,1272095,frame,49
12721.654565399,child5,1272095,frame,40
12721.656658523001,child9,1272095,frame,-74
12721.662474146999,child1,1272095,frame,-2
12721.671796603,child7,1272095,frame,-71
12721.713450842,child6,1272095,frame,146
12721.716559299,child4,1272095,frame,3
12721.724292130999,child8,1272095,frame,-121
12730.721900048999,child4,1273004,frame,-65
12730.726244047999,child8,1273004,frame,4
12730.731271213,child10,1273004,frame,-101
12730.734605462,child2,1273004,frame,-87
12730.739738336,child3,1273004,frame,-109
12730.758118914,child5,1273004,frame,-194
12730.762014788,child9,1273004,frame,5
12730.764518204,child1,1273004,frame,-124
12730.775718826,child7,1273004,frame,36
12730.814534608,child6,1273004,frame,-221
12740.824753384,child4,1274014,frame,51
12740.834008257,child8,1274014,frame,17
12740.837216381,child10,1274014,frame,51
12740.840912505,child2,1274014,frame,14
12740.845724253999,child3,1274014,frame,52
12740.864361332,child9,1274014,frame,56
12740.864380624,child5,1274014,frame,45
12740.868555081,child1,1274014,frame,22
12740.879125578,child7,1274014,frame,0
12740.915553068,child6,1274014,frame,149
12750.929692344,child4,1275024,frame,50
12750.937351383001,child8,1275024,frame,27
12750.942504465002,child10,1275024,frame,34
12750.946813380999,child2,1275024,frame,6
12750.951016837998,child3,1275024,frame,-88
12750.966538916999,child9,1275024,frame,-70
12750.968560917,child5,1275024,frame,55
12750.976842289001,child1,1275024,frame,14
12750.984971704002,child7,1275024,frame,-73
12751.016259028998,child6,1275024,frame,16
12761.023422473001,child6,1276034,frame,-116
12761.035325219,child4,1276034,frame,-75
12761.040974926,child8,1276034,frame,-116
12761.049031757999,child10,1276034,frame,-88
12761.051638757,child2,1276034,frame,53
12761.055180298,child3,1276034,frame,52
12761.071663543002,child9,1276034,frame,-70
12761.073434459,child5,1276034,frame,-78
12761.07777375,child1,1276034,frame,-111
12761.092308829,child7,1276034,frame,3
12771.127258016,child6,1277044,frame,44
12771.142678928001,child4,1277044,frame,51
12771.143889010998,child8,1277044,frame,10
12771.151768426,child10,1277044,frame,51
12771.158076673999,child2,1277044,frame,6
12771.159163341,child3,1277044,frame,53
12771.175228253,child5,1277044,frame,56
12771.176545503,child9,1277044,frame,135
12771.179403335,child1,1277044,frame,155
12771.198522289,child7,1277044,frame,54
12781.238423849,child6,1278054,frame,9
12781.248922763,child4,1278054,frame,-91
12781.249456054,child8,1278054,frame,-96
12781.25777301,child10,1278054,frame,-90
12781.259852676001,child2,1278054,frame,-79
12781.265132842,child3,1278054,frame,-214
12781.280248796,child5,1278054,frame,47
12781.280492588001,child1,1278054,frame,-2
12781.281902961999,child9,1278054,frame,-98
12781.301160956999,child7,1278054,frame,-76
12791.34371285,child6,1279064,frame,8
12791.351004014,child8,1279064,frame,150
12791.355650888,child4,1279064,frame,50
12791.362503636,child10,1279064,frame,52
12791.367636343,child2,1279064,frame,7
12791.371443384,child3,1279064,frame,127
12791.384019547,child9,1279064,frame,1
12791.385573505,child1,1279064,frame,14
12791.38666713,child5,1279064,frame,-67
12791.408320541,child7,1279064,frame,0
12801.446743892999,child6,1280074,frame,8
12801.456442765999,child8,1280074,frame,43
12801.462085347,child4,1280074,frame,175
12801.47105097,child10,1280074,frame,51
12801.47273147,child2,1280074,frame,51
12801.473695511,child3,1280074,frame,-66
12801.488242049,child5,1280074,frame,54
12801.490579298,child9,1280074,frame,9
12801.492710048,child1,1280074,frame,16
12801.511434334001,child7,1280074,frame,123
12811.551853561,child6,1281084,frame,-100
12811.561798350001,child8,1281084,frame,-116
12811.565671349,child4,1281084,frame,-96
12811.576673179,child3,1281084,frame,136
12811.576821970999,child2,1281084,frame,-119
12811.577907928999,child10,1281084,frame,-74
12811.593978341,child5,1281084,frame,56
12811.597777424,child9,1281084,frame,0
12811.599763965,child1,1281084,frame,-109
12811.616186336,child7,1281084,frame,-67
12821.623260863,child7,1282094,frame,-74
12821.655150312,child6,1282094,frame,13
12821.668233267,child8,1282094,frame,26
12821.670122767,child4,1282094,frame,-94
12821.679987181,child2,1282094,frame,138
12821.681256597,child3,1282094,frame,47
12821.683715013,child10,1282094,frame,31
12821.699278384,child5,1282094,frame,-96
12821.701213717,child1,1282094,frame,15
12821.704699174,child9,1282094,frame,48
12830.725412087,child7,1283003,frame,132
12830.760192286,child6,1283003,frame,8
12830.772753824,child8,1283003,frame,41
12830.775923782001,child4,1283003,frame,132
12830.783891738,child3,1283003,frame,10
12830.784463154,child2,1283003,frame,-98
12830.792162861,child10,1283003,frame,41
12830.8013184,child5,1283003,frame,24
12830.804645607,child1,1283003,frame,19
12830.809617063998,child9,1283003,frame,38
12840.81379255,child9,1284013,frame,-70
12840.829133338,child7,1284013,frame,-88
12840.865037037,child6,1284013,frame,32
12840.878214283,child8,1284013,frame,-100
12840.884061699,child4,1284013,frame,-89
12840.888648781,child3,1284013,frame,-88
12840.893326113,child2,1284013,frame,9
12840.899479444999,child10,1284013,frame,-73
12840.908072526001,child1,1284013,frame,16
12840.909629816999,child5,1284013,frame,48
12850.911022179,child1,1285023,frame,0
12850.913676345,child5,1285023,frame,-75
12850.918074427,child9,1285023,frame,56
12850.938625462999,child7,1285023,frame,3
12850.965424206,child6,1285023,frame,17
12850.983169076,child8,1285023,frame,-99
12850.991591116,child4,1285023,frame,-88
12850.995340531,child3,1285023,frame,52
12850.998525447,child2,1285023,frame,14
12851.002372695999,child10,1285023,frame,-75
12861.011473556,child1,1286033,frame,33
12861.017267846,child5,1286033,frame,-80
12861.021011052999,child9,1286033,frame,-79
12861.04653738,child7,1286033,frame,8
12861.063978959,child6,1286033,frame,36
12861.085609036001,child8,1286033,frame,59
12861.094846576,child4,1286033,frame,52
12861.100645866,child3,1286033,frame,-72
12861.10432124,child2,1286033,frame,14
12861.108427739,child10,1286033,frame,130
12871.114627932999,child1,1287043,frame,-111
12871.116791974,child10,1287043,frame,-81
12871.122424846999,child5,1287043,frame,-1
12871.126335138,child9,1287043,frame,1
12871.147785506999,child7,1287043,frame,-81
12871.164727919,child6,1287043,frame,-109
12871.188876163,child8,1287043,frame,25
12871.201437368,child4,1287043,frame,36
12871.206190825,child3,1287043,frame,36
12871.207830783,child2,1287043,frame,-72
12881.211848518999,child2,1288053,frame,18
12881.211959102,child3,1288053,frame,-80
12881.218167559,child10,1288053,frame,-66
12881.22128835,child1,1288053,frame,30
12881.224949391,child5,1288053,frame,57
12881.229212098,child9,1288053,frame,0
12881.251762967,child7,1288053,frame,11
12881.274081586,child6,1288053,frame,33
12881.293593289001,child8,1288053,frame,-84
12881.303300452999,child4,1288053,frame,-88
12891.317258687,child3,1289063,frame,44
12891.317320769998,child2,1289063,frame,146
12891.325720101,child10,1289063,frame,182
12891.329331017001,child5,1289063,frame,55
12891.332592016,child1,1289063,frame,30
12891.335559432,child9,1289063,frame,126
12891.357606800999,child7,1289063,frame,6
12891.384694127,child6,1289063,frame,157
12891.395989208,child8,1289063,frame,140
12891.404702705,child4,1289063,frame,149
12901.418685356,child3,1290073,frame,52
12901.423370229,child2,1290073,frame,-71
