time_s,node,asn,src,err_ns
12308.2081678,leaf,1230507,frame,0
12317.608255996,leaf,1231447,frame,0
12326.068299663,leaf,1232293,frame,16000
12334.998403782001,leaf,1233186,frame,0
12342.98845554,leaf,1233985,frame,-16000
12351.918507325,leaf,1234878,frame,16000
12359.437581882,leaf,1235630,frame,-16000
12368.837660576999,leaf,1236570,frame,0
12377.297766495001,leaf,1237416,frame,16000
12386.227800447,leaf,1238309,frame,-16000
12395.157934191,leaf,1239202,frame,0
12403.147915823,leaf,1240001,frame,16000
12411.607976074001,leaf,1240847,frame,-16000
12419.128072131001,leaf,1241599,frame,16000
12428.528105201,leaf,1242539,frame,0
12437.92817673,leaf,1243479,frame,0
12446.388243105,leaf,1244325,frame,-16000
12454.378292655001,leaf,1245124,frame,16000
12463.778414767,leaf,1246064,frame,0
12471.298439905999,leaf,1246816,frame,-16000
12480.233510232,leaf,1247709,frame,16000
12489.628583471,leaf,1248649,frame,0
12498.088654971,leaf,1249495,frame,-16000
12506.077717438,leaf,1250294,frame,0
12514.067781153999,leaf,1251093,frame,0
12522.057869161,leaf,1251892,frame,16000
12530.047942627,leaf,1252691,frame,-16000
12538.037984802,leaf,1253490,frame,16000
12545.558012525,leaf,1254242,frame,-16000
12555.428074797,leaf,1255229,frame,0
12562.948142394001,leaf,1255981,frame,0
12572.818231915999,leaf,1256968,frame,0
12581.748300326999,leaf,1257861,frame,0
12591.148386772,leaf,1258801,frame,0
12600.078442683,leaf,1259694,frame,16000
12609.478522836,leaf,1260634,frame,0
12617.938585129,leaf,1261480,frame,-16000
12627.338684116,leaf,1262420,frame,0
12635.328719665,leaf,1263219,frame,16000
12643.318784590001,leaf,1264018,frame,-16000
12653.187913153,leaf,1265005,frame,0
12663.057945592,leaf,1265992,frame,0
12671.048036183,leaf,1266791,frame,16000
12679.508106517,leaf,1267637,frame,-16000
12689.378133164,leaf,1268624,frame,16000
12698.308190741001,leaf,1269517,frame,-16000
12707.238264651001,leaf,1270410,frame,16000
12716.16833702,leaf,1271303,frame,0
12725.098416098,leaf,1272196,frame,0
12734.498484959999,leaf,1273136,frame,0
12743.428598162,leaf,1274029,frame,-16000
12751.418593669,leaf,1274828,frame,16000
12760.348676829999,leaf,1275721,frame,-16000
12770.236769138,leaf,1276708,frame,16000
12779.618846339,leaf,1277648,frame,0
12789.488911861,leaf,1278635,frame,0
12797.478022327,leaf,1279434,frame,-16000
12806.408052404,leaf,1280327,frame,16000
12816.278132051,leaf,1281314,frame,0
12823.798202106998,leaf,1282066,frame,-16000
12833.198264343999,leaf,1283006,frame,0
12842.128350838,leaf,1283899,frame,16000
12850.588371756001,leaf,1284745,frame,0
12860.458451194,leaf,1285732,frame,0
12869.388517688001,leaf,1286625,frame,-16000
12877.848643647,leaf,1287471,frame,16000
12886.778647933,leaf,1288364,frame,0
12896.648724996001,leaf,1289351,frame,0
12905.10880208,leaf,1290197,frame,-16000
12913.568880248002,leaf,1291043,frame,16000
12922.96896061,leaf,1291983,frame,0
12931.89901852,leaf,1292876,frame,0
12939.889092195,leaf,1293675,frame,0
12949.28815264,leaf,1294615,frame,0
12957.748253849,leaf,1295461,frame,0
12966.208306933,leaf,1296307,frame,-16000
12974.198369649,leaf,1297106,frame,16000
12984.068416463,leaf,1298093,frame,0
12993.938561943,leaf,1299080,frame,0
13002.39857586,leaf,1299926,frame,0
13010.38862066,leaf,1300725,frame,0
13019.788698232998,leaf,1301665,frame,0
13029.658768473,leaf,1302652,frame,0
13038.588828384001,leaf,1303545,frame,0
13048.458901998,leaf,1304532,frame,0
13058.799005569,leaf,1305566,frame,0
13068.199094894,leaf,1306506,frame,0
13076.189160684999,leaf,1307305,frame,-16000
13084.179192059999,leaf,1308104,frame,16000
13093.108267513,leaf,1308997,frame,0
13102.038372757,leaf,1309890,frame,0
13110.968493127,leaf,1310783,frame,-16000
13119.898521413,leaf,1311676,frame,16000
13128.828617907,leaf,1312569,frame,0
13138.228603774,leaf,1313509,frame,0
13148.098676514,leaf,1314496,frame,0
13157.498771214001,leaf,1315436,frame,0
13167.368845787,leaf,1316423,frame,0
13175.828896326,leaf,1317269,frame,-16000
13184.758980029,leaf,1318162,frame,16000
13192.279042364,leaf,1318914,frame,0
13202.149131354001,leaf,1319901,frame,0
13212.019219968,leaf,1320888,frame,0
13219.539278137001,leaf,1321640,frame,0
13227.999345258999,leaf,1322486,frame,0
13236.928450087,leaf,1323379,frame,-16000
13244.448456339,leaf,1324131,frame,16000
13254.318563703,leaf,1325118,frame,0
13263.248570614001,leaf,1326011,frame,0
13271.708746860999,leaf,1326857,frame,-16000
13280.638745189,leaf,1327750,frame,16000
13288.158774275,leaf,1328502,frame,-16000
13296.148834982001,leaf,1329301,frame,16000
13305.548915641,leaf,1330241,frame,0
13314.478981844,leaf,1331134,frame,-16000
13324.349083292,leaf,1332121,frame,16000
13333.749131742,leaf,1333061,frame,-16000
13343.619224523001,leaf,1334048,frame,16000
13351.139278317001,leaf,1334800,frame,0
13361.009369515,leaf,1335787,frame,0
13368.999414556001,leaf,1336586,frame,-16000
13378.399487965,leaf,1337526,frame,0
13386.388546673,leaf,1338325,frame,16000
13395.318667083999,leaf,1339218,frame,0
13403.778733998,leaf,1340064,frame,0
13412.238809577999,leaf,1340910,frame,0
13421.168833364001,leaf,1341803,frame,0
13430.098880859001,leaf,1342696,frame,-16000
13439.028966978001,leaf,1343589,frame,16000
13448.899026093,leaf,1344576,frame,0
13457.829129212,leaf,1345469,frame,0
13467.229186079,leaf,1346409,frame,0
13475.689244159,leaf,1347255,frame,0
13483.679300116999,leaf,1348054,frame,0
13493.549383315001,leaf,1349041,frame,0
13502.479439601,leaf,1349934,frame,0
13510.939522848,leaf,1350780,frame,0
13518.929563181,leaf,1351579,frame,0
13527.858663718,leaf,1352472,frame,0
13535.848759384,leaf,1353271,frame,0
13545.718801415,leaf,1354258,frame,0
13555.588874903999,leaf,1355245,frame,0
13563.578993946,leaf,1356044,frame,0
13572.039026776001,leaf,1356890,frame,0
13579.559031445,leaf,1357642,frame,0
13587.549118486,leaf,1358441,frame,0
13596.009145608,leaf,1359287,frame,0
13604.939233477,leaf,1360180,frame,0
13612.929298102,leaf,1360979,frame,0
13621.389350849,leaf,1361825,frame,0
13631.25945913,leaf,1362812,frame,0
13639.249514213,leaf,1363611,frame,0
13648.649604246,leaf,1364551,frame,0
13657.579650615999,leaf,1365444,frame,0
13666.97976665,leaf,1366384,frame,0
13675.908813311,leaf,1367277,frame,0
13684.368929808,leaf,1368123,frame,0
13692.828980097,leaf,1368969,frame,0
13700.349015265,leaf,1369721,frame,0
13708.339125348,leaf,1370520,frame,0
13715.859115932999,leaf,1371272,frame,0
13723.849160766,leaf,1372071,frame,0
13733.719240089,leaf,1373058,frame,0
13743.589317454,leaf,1374045,frame,0
13751.579381328,leaf,1374844,frame,0
13760.509447531,leaf,1375737,frame,0
13770.379511562,leaf,1376724,frame,0
13778.839586017999,leaf,1377570,frame,0
13788.239683467998,leaf,1378510,frame,0
13796.229737841999,leaf,1379309,frame,0
13805.159818670001,leaf,1380202,frame,0
13812.679848214,leaf,1380954,frame,0
13822.54894537,leaf,1381941,frame,0
13831.479057031,leaf,1382834,frame,0
13839.93908982,leaf,1383680,frame,0
13849.809196518001,leaf,1384667,frame,0
13858.739274471,leaf,1385560,frame,16000
13867.199340593,leaf,1386406,frame,-16000
13875.65936909,leaf,1387252,frame,0
13883.649391714,leaf,1388051,frame,0
13893.049488081,leaf,1388991,frame,0
13901.509580203001,leaf,1389837,frame,0
13911.379610775999,leaf,1390824,frame,0
13920.779697977001,leaf,1391764,frame,0
13928.769755643001,leaf,1392563,frame,0
13936.759813476,leaf,1393362,frame,16000
13946.159910593,leaf,1394302,frame,0
13955.089956212001,leaf,1395195,frame,0
13964.019094874,leaf,1396088,frame,-16000
13973.889116113,leaf,1397075,frame,0
13982.819220274,leaf,1397968,frame,0
13991.749296227,leaf,1398861,frame,0
14000.679318097,leaf,1399754,frame,16000
14009.609385175001,leaf,1400647,frame,-16000
14017.599458757,leaf,1401446,frame,0
14026.059500337999,leaf,1402292,frame,16000
14035.45960258,leaf,1403232,frame,0
14044.389681449,leaf,1404125,frame,-16000
14053.319705031001,leaf,1405018,frame,0
14062.719805047,leaf,1405958,frame,0
14071.649861766,leaf,1406851,frame,0
14079.639910849999,leaf,1407650,frame,0
14089.040034615999,leaf,1408590,frame,0
14098.440071881,leaf,1409530,frame,0
14105.960143418999,leaf,1410282,frame,0
14114.889214847,leaf,1411175,frame,0
14124.289325696001,leaf,1412115,frame,0
14133.219404123001,leaf,1413008,frame,0
14141.209452915,leaf,1413807,frame,0
14149.669494755,leaf,1414653,frame,0
14157.659660797,leaf,1415452,frame,16000
14166.589606766,leaf,1416345,frame,-16000
14175.519678152,leaf,1417238,frame,0
14183.979738074,leaf,1418084,frame,16000
14191.499792069999,leaf,1418836,frame,-16000
14199.489852654,leaf,1419635,frame,16000
14207.949940452,leaf,1420481,frame,-16000
14215.939985869,leaf,1421280,frame,16000
14223.930050953,leaf,1422079,frame,-16000
14231.920111079,leaf,1422878,frame,16000
14240.380183085,leaf,1423724,frame,-16000
14247.900231622,leaf,1424476,frame,16000
14257.299388388,leaf,1425416,frame,0
14265.759441601998,leaf,1426262,frame,-16000
14273.279435807,leaf,1427014,frame,0
14282.679527447,leaf,1427954,frame,0
14292.079600588,leaf,1428894,frame,0
14301.009637432,leaf,1429787,frame,0
14310.409744739,leaf,1430727,frame,0
14319.809782338001,leaf,1431667,frame,0
14327.799866048,leaf,1432466,frame,0
14337.669933527,leaf,1433453,frame,16000
14346.600004537,leaf,1434346,frame,-16000
14355.060076418,leaf,1435192,frame,16000
14363.050130919,leaf,1435991,frame,-16000
14372.920224898,leaf,1436978,frame,0
14381.380288945,leaf,1437824,frame,16000
14389.840339451,leaf,1438670,frame,0
14397.360422489,leaf,1439422,frame,0
