time_s,node,asn,src,err_ns
12289.424438083,leaf,1228627,frame,-1000
12298.824507076999,leaf,1229567,frame,1000
12308.224582113,leaf,1230507,frame,0
12317.624649274001,leaf,1231447,frame,0
12326.084730956,leaf,1232293,frame,0
12335.014790649,leaf,1233186,frame,0
12343.004852279,leaf,1233985,frame,-1000
12351.46493942,leaf,1234831,frame,1000
12359.455052509,leaf,1235630,frame,0
12368.854063254,leaf,1236570,frame,0
12377.314141353,leaf,1237416,frame,-1000
12386.244245545,leaf,1238309,frame,1000
12395.174297946,leaf,1239202,frame,0
12403.164379992999,leaf,1240001,frame,0
12411.624360176002,leaf,1240847,frame,-1000
12419.144442088,leaf,1241599,frame,1000
12428.544479873999,leaf,1242539,frame,0
12437.94457541,leaf,1243479,frame,0
12445.934615665,leaf,1244278,frame,0
12454.394698348,leaf,1245124,frame,0
12463.794764384,leaf,1246064,frame,0
12471.314805837,leaf,1246816,frame,-1000
12480.244917447,leaf,1247709,frame,1000
12489.644965648999,leaf,1248649,frame,0
12498.105032748,leaf,1249495,frame,0
12506.095079337001,leaf,1250294,frame,0
12514.08416201,leaf,1251093,frame,0
12522.074206015,leaf,1251892,frame,0
12530.064288771,leaf,1252691,frame,0
12538.054350942999,leaf,1253490,frame,0
12545.574387522001,leaf,1254242,frame,0
12555.444451193,leaf,1255229,frame,0
12562.964526729998,leaf,1255981,frame,0
12572.83457886,leaf,1256968,frame,0
12581.764631635,leaf,1257861,frame,0
12591.164795213,leaf,1258801,frame,0
12600.094777614,leaf,1259694,frame,0
12609.494864858,leaf,1260634,frame,0
12617.954927457,leaf,1261480,frame,1000
12627.354997368,leaf,1262420,frame,0
12635.345059665,leaf,1263219,frame,-1000
12643.335139754,leaf,1264018,frame,1000
12653.205199967,leaf,1265005,frame,0
12663.075268388,leaf,1265992,frame,-1000
12671.064373602,leaf,1266791,frame,0
12679.524423576,leaf,1267637,frame,0
12689.394528123,leaf,1268624,frame,0
12698.325554856001,leaf,1269517,frame,1000
12707.254685966,leaf,1270410,frame,0
12715.714654773,leaf,1271256,frame,-1000
12725.114736351,leaf,1272196,frame,0
12734.514811678,leaf,1273136,frame,0
12743.444883204,leaf,1274029,frame,1000
12751.434920335001,leaf,1274828,frame,0
12760.365027944,leaf,1275721,frame,-1000
12770.235097824,leaf,1276708,frame,1000
12779.635130401,leaf,1277648,frame,0
12789.505223156,leaf,1278635,frame,0
12797.495280578001,leaf,1279434,frame,0
12806.425363019998,leaf,1280327,frame,0
12816.29541965,leaf,1281314,frame,0
12823.814570854001,leaf,1282066,frame,0
12833.214543688999,leaf,1283006,frame,0
12842.144614941999,leaf,1283899,frame,1000
12850.604697392,leaf,1284745,frame,-1000
12860.474754042,leaf,1285732,frame,0
12869.404820794,leaf,1286625,frame,0
12877.864875578,leaf,1287471,frame,0
12886.794943039,leaf,1288364,frame,0
12896.66504473,leaf,1289351,frame,0
12905.12508818,leaf,1290197,frame,1000
12913.585147838001,leaf,1291043,frame,-1000
12922.985221143,leaf,1291983,frame,0
12931.915295228999,leaf,1292876,frame,0
12939.905351585001,leaf,1293675,frame,0
12949.305412015001,leaf,1294615,frame,0
12957.76550459,leaf,1295461,frame,0
12965.755539321,leaf,1296260,frame,0
12974.214676021,leaf,1297106,frame,0
12984.084742129,leaf,1298093,frame,0
12993.954797695,leaf,1299080,frame,0
13002.414892519999,leaf,1299926,frame,1000
13010.404863667,leaf,1300725,frame,0
13019.804959140001,leaf,1301665,frame,0
13029.675028248,leaf,1302652,frame,0
13038.605090375,leaf,1303545,frame,-1000
13048.475177692,leaf,1304532,frame,0
13058.345300133999,leaf,1305519,frame,0
13068.215330242001,leaf,1306506,frame,1000
13076.205369556,leaf,1307305,frame,-1000
13084.195433453,leaf,1308104,frame,1000
13093.125528205,leaf,1308997,frame,-1000
13102.055586999999,leaf,1309890,frame,1000
13110.985657627,leaf,1310783,frame,0
13119.91573013,leaf,1311676,frame,0
13128.844807341,leaf,1312569,frame,0
13138.244904105,leaf,1313509,frame,0
13148.114975297,leaf,1314496,frame,0
13157.515128519,leaf,1315436,frame,0
13167.385084627,leaf,1316423,frame,0
13175.845171035,leaf,1317269,frame,-1000
13184.775204746,leaf,1318162,frame,1000
13192.295247716,leaf,1318914,frame,-1000
13202.165308741,leaf,1319901,frame,1000
13212.035378224,leaf,1320888,frame,0
13219.555464777,leaf,1321640,frame,0
13228.015525602,leaf,1322486,frame,0
13236.945596271002,leaf,1323379,frame,0
13244.465652115001,leaf,1324131,frame,1000
13254.335712765002,leaf,1325118,frame,-1000
13263.265837185,leaf,1326011,frame,1000
13271.725865176,leaf,1326857,frame,-1000
13280.654965096,leaf,1327750,frame,0
13288.174972357,leaf,1328502,frame,0
13296.165068796,leaf,1329301,frame,1000
13305.565124976,leaf,1330241,frame,0
13314.495218729,leaf,1331134,frame,0
13324.365301087,leaf,1332121,frame,0
13333.765323601,leaf,1333061,frame,0
13343.635392584,leaf,1334048,frame,0
13351.155447845002,leaf,1334800,frame,-1000
13361.025525453,leaf,1335787,frame,0
13369.015608100999,leaf,1336586,frame,0
13378.415664073,leaf,1337526,frame,0
13386.405710302999,leaf,1338325,frame,1000
13395.335798723,leaf,1339218,frame,0
13403.795852172001,leaf,1340064,frame,-1000
13412.255913247,leaf,1340910,frame,1000
13421.185985708,leaf,1341803,frame,-1000
13430.116055461001,leaf,1342696,frame,0
13439.045127047,leaf,1343589,frame,1000
13448.915227988999,leaf,1344576,frame,0
13457.845306366,leaf,1345469,frame,0
13467.245373089001,leaf,1346409,frame,0
13475.705370538,leaf,1347255,frame,0
13483.695450602001,leaf,1348054,frame,0
13493.565509794,leaf,1349041,frame,0
13502.49560588,leaf,1349934,frame,0
13510.95565608,leaf,1350780,frame,0
13518.945728643,leaf,1351579,frame,0
13527.875805812999,leaf,1352472,frame,-1000
13535.865857667999,leaf,1353271,frame,1000
13545.735920443,leaf,1354258,frame,0
13555.606003968,leaf,1355245,frame,0
13563.596068114999,leaf,1356044,frame,1000
13572.056136772999,leaf,1356890,frame,-1000
13579.576184366999,leaf,1357642,frame,1000
13587.565304681,leaf,1358441,frame,-1000
13596.025361672999,leaf,1359287,frame,1000
13604.955413008998,leaf,1360180,frame,-1000
13612.945424280999,leaf,1360979,frame,0
13621.405494813998,leaf,1361825,frame,1000
13631.275551297,leaf,1362812,frame,-1000
13639.265682485999,leaf,1363611,frame,0
13648.665716166,leaf,1364551,frame,0
13657.595743877,leaf,1365444,frame,0
13666.995812349,leaf,1366384,frame,1000
13675.925900727,leaf,1367277,frame,0
13684.385950301,leaf,1368123,frame,-1000
13692.846021292999,leaf,1368969,frame,0
13700.366064804,leaf,1369721,frame,0
13708.356122576,leaf,1370520,frame,1000
13715.876194462,leaf,1371272,frame,-1000
13723.866269525999,leaf,1372071,frame,1000
13733.736341467,leaf,1373058,frame,0
13743.605456325,leaf,1374045,frame,0
13751.595502222,leaf,1374844,frame,-1000
13760.525569182999,leaf,1375737,frame,1000
13770.395688416,leaf,1376724,frame,0
13778.855652616,leaf,1377570,frame,0
13787.785741202,leaf,1378463,frame,0
13796.24580611,leaf,1379309,frame,0
13805.17587953,leaf,1380202,frame,0
13812.695933791001,leaf,1380954,frame,0
13822.56597844,leaf,1381941,frame,0
13831.496071234998,leaf,1382834,frame,0
13839.956114351,leaf,1383680,frame,0
13849.826208458999,leaf,1384667,frame,0
13858.756269169999,leaf,1385560,frame,-1000
13867.216362719999,leaf,1386406,frame,1000
13875.676495223,leaf,1387252,frame,0
13883.666439343,leaf,1388051,frame,0
13893.065559652001,leaf,1388991,frame,0
13901.525603904,leaf,1389837,frame,0
13911.39568822,leaf,1390824,frame,0
13920.795776361,leaf,1391764,frame,0
13928.785800982001,leaf,1392563,frame,0
13936.775861811,leaf,1393362,frame,0
13946.175946869002,leaf,1394302,frame,1000
13955.105983211999,leaf,1395195,frame,-1000
13964.03606318,leaf,1396088,frame,0
13973.906132828999,leaf,1397075,frame,0
13982.836212463,leaf,1397968,frame,0
13991.766302056,leaf,1398861,frame,1000
14000.696329732998,leaf,1399754,frame,0
14009.626409950999,leaf,1400647,frame,-1000
14017.616480571,leaf,1401446,frame,1000
14026.076521073,leaf,1402292,frame,-1000
14035.476601757,leaf,1403232,frame,0
14044.405693517,leaf,1404125,frame,0
14053.335767735001,leaf,1405018,frame,1000
14062.735827834998,leaf,1405958,frame,0
14071.665922094,leaf,1406851,frame,-1000
14079.655957965,leaf,1407650,frame,1000
14089.055973773,leaf,1408590,frame,0
14098.456055956001,leaf,1409530,frame,0
14105.976184612,leaf,1410282,frame,0
14114.906190038,leaf,1411175,frame,0
14124.306278638,leaf,1412115,frame,0
14133.236321356,leaf,1413008,frame,-1000
14141.226389435,leaf,1413807,frame,1000
14149.686450687,leaf,1414653,frame,-1000
14157.676506058,leaf,1415452,frame,1000
14166.606598525,leaf,1416345,frame,0
14175.536659243,leaf,1417238,frame,-1000
14183.996730412999,leaf,1418084,frame,1000
14191.516774943,leaf,1418836,frame,0
14199.505876688,leaf,1419635,frame,0
14207.965919607,leaf,1420481,frame,0
14215.955957686,leaf,1421280,frame,0
14223.946094348,leaf,1422079,frame,0
14231.936117302,leaf,1422878,frame,-1000
14240.396196180001,leaf,1423724,frame,1000
14247.916198875999,leaf,1424476,frame,0
14257.316268518001,leaf,1425416,frame,0
14265.776377187001,leaf,1426262,frame,0
14273.296379592,leaf,1427014,frame,0
14282.696439609,leaf,1427954,frame,0
14292.096522626,leaf,1428894,frame,0
14301.026618094,leaf,1429787,frame,1000
14310.426661569,leaf,1430727,frame,0
14319.826740126999,leaf,1431667,frame,0
14327.816787581001,leaf,1432466,frame,-1000
14337.686972855,leaf,1433453,frame,0
14346.616939114001,leaf,1434346,frame,1000
14355.075993367,leaf,1435192,frame,-1000
14363.066056987002,leaf,1435991,frame,1000
14372.936179303,leaf,1436978,frame,0
14381.396331889,leaf,1437824,frame,0
14389.856284141,leaf,1438670,frame,-1000
14397.37638063,leaf,1439422,frame,1000
